1500 8861
1326	880	3.58852
1326	942	3.52046
1326	987	3.85622
1326	996	3.50485
1326	1034	3.90251
1326	1090	3.62419
1326	1120	4.32063
1326	1182	3.97401
1326	1202	4.47159
1326	1288	4.57454
1326	1431	4.93311
1326	1466	5.12953
1327	58	2.85714
1327	149	3.22778
1327	340	3.01132
1327	376	3.07879
1327	387	2.8287
1327	534	3.01652
1327	611	3.1546
1327	786	3.59932
1327	848	3.9469
1327	964	3.47748
1327	980	4.44013
1327	1061	3.90875
1327	1092	4.08637
1327	1148	4.1952
1327	1385	4.85039
1327	1409	4.82669
1327	1462	5.24284
1327	1498	5.03698
1328	228	2.18708
1328	299	2.60775
1328	372	3.39912
1328	476	2.77945
1328	628	2.88685
1328	797	3.27187
1328	855	3.24727
1328	1019	3.45621
1328	1026	3.43148
1328	1027	3.89505
1328	1241	4.40686
1328	1270	4.2616
1328	1277	4.3841
1328	1384	4.55832
1328	1420	4.55332
1328	1444	4.99607
1328	1467	5.23628
1328	1482	5.28096
1329	23	3.17448
1329	206	2.76945
1329	363	3.11937
1329	591	3.29622
1329	709	3.43053
1329	776	3.30114
1329	782	2.94939
1329	799	3.70089
1329	957	3.40879
1329	969	4.09163
1329	1024	3.96706
1329	1104	4.19274
1329	1164	4.11799
1329	1219	4.2234
1329	1271	4.47936
1329	1275	4.80947
1329	1342	4.75666
1329	1491	5.05786
1330	18	2.8128
1330	79	2.86522
1330	98	2.59049
1330	148	3.23475
1330	270	3.0976
1330	495	3.71854
1330	503	3.43367
1330	552	3.25704
1330	570	3.78865
1330	823	3.48605
1330	940	3.70974
1330	1010	3.80761
1330	1121	4.7984
1330	1130	4.61068
1330	1213	4.59092
1330	1284	4.81686
1330	1404	5.41626
1330	1445	5.25939
1330	1447	5.32013
1331	17	3.1174
1331	361	3.1276
1331	481	3.47219
1331	521	3.5183
1331	610	3.7398
1331	633	3.15107
1331	694	8.28191
1331	740	3.38138
1331	899	3.76002
1331	960	3.97614
1331	990	4.41347
1331	1119	4.30807
1331	1135	4.4906
1331	1187	4.62812
1331	1285	5.06859
1331	1308	5.39427
1331	1314	5.10052
1331	1341	4.86324
1331	1436	5.05434
1332	4	2.96211
1332	11	2.88416
1332	53	2.84376
1332	281	3.01608
1332	295	2.6078
1332	417	2.98284
1332	880	3.7575
1332	976	3.52507
1332	996	3.67382
1332	1034	4.07148
1332	1090	3.79317
1332	1182	4.14298
1332	1193	4.42926
1332	1203	4.37343
1332	1288	4.74352
1332	1416	5.028
1332	1428	5.06598
1332	1431	5.10209
1332	1494	5.57498
1333	208	3.07707
1333	261	2.93451
1333	460	3.52772
1333	603	3.44683
1333	626	3.44109
1333	660	4.43418
1333	844	3.96742
1333	852	4.01627
1333	902	4.32961
1333	912	4.0898
1333	917	3.86069
1333	929	4.37845
1333	963	4.1031
1333	1059	4.57195
1333	1070	4.68111
1333	1133	4.98418
1333	1166	8.28191
1333	1216	5.05704
1333	1449	5.75673
1334	15	2.93673
1334	285	3.17463
1334	356	3.39014
1334	360	2.95578
1334	567	3.22735
1334	752	3.56291
1334	794	3.25262
1334	810	3.31341
1334	836	3.48829
1334	888	3.73785
1334	953	3.66378
1334	1174	4.42227
1334	1283	4.27585
1334	1290	4.56201
1334	1343	4.69904
1334	1354	4.97866
1334	1396	4.64102
1334	1401	4.91474
1334	1481	5.45744
1335	103	2.77164
1335	397	3.07958
1335	398	3.29868
1335	446	2.9326
1335	568	3.50205
1335	596	3.64857
1335	615	3.19923
1335	664	3.41576
1335	776	3.45901
1335	782	3.10726
1335	1147	4.34399
1335	1149	4.36366
1335	1154	4.83815
1335	1194	4.14613
1335	1296	4.44848
1335	1395	4.56427
1335	1432	4.86304
1335	1476	4.97937
1335	1477	5.41977
1336	2	2.78588
1336	102	2.70426
1336	161	2.54497
1336	311	2.62805
1336	739	3.33762
1336	788	3.48115
1336	874	3.59225
1336	995	3.79534
1336	1078	4.40927
1336	1124	3.8756
1336	1141	4.10097
1336	1153	4.0867
1336	1261	4.56942
1336	1269	4.20374
1336	1300	4.44287
1336	1388	4.61353
1336	1419	4.94968
1336	1473	5.40058
1336	1485	5.18765
1337	20	3.54917
1337	117	3.22768
1337	130	3.10528
1337	221	3.47131
1337	231	3.6633
1337	242	3.27595
1337	267	3.21872
1337	399	3.58697
1337	680	3.87341
1337	696	3.60495
1337	768	4.15021
1337	972	4.82545
1337	977	4.34444
1337	1111	4.91466
1337	1118	5.00299
1337	1131	5.02805
1337	1402	9.62341
1337	1412	5.76576
1337	1486	6.06165
1338	49	3.5774
1338	97	3.28571
1338	135	3.57392
1338	256	3.40056
1338	298	3.22197
1338	319	3.33475
1338	426	3.53178
1338	485	3.49329
1338	558	3.54068
1338	646	4.33605
1338	763	8.28191
1338	874	4.17281
1338	1124	4.45615
1338	1153	4.66726
1338	1261	5.14997
1338	1291	5.02346
1338	1300	5.02342
1338	1310	5.24721
1338	1419	5.53023
1339	211	3.02533
1339	214	2.66467
1339	245	3.05097
1339	424	3.18035
1339	434	3.95743
1339	764	3.52596
1339	802	3.67817
1339	984	3.73398
1339	990	4.27934
1339	1094	4.11307
1339	1169	4.51733
1339	1187	4.49399
1339	1197	4.60144
1339	1229	4.51285
1339	1237	4.63114
1339	1308	5.26014
1339	1359	8.28191
1339	1474	5.70972
1339	1493	5.79358
1340	38	2.31696
1340	320	2.83071
1340	421	2.83672
1340	518	2.84752
1340	672	3.39583
1340	690	3.312
1340	925	3.59538
1340	971	3.81275
1340	1002	3.74098
1340	1031	3.87506
1340	1048	4.16495
1340	1106	4.74129
1340	1109	4.01092
1340	1294	4.77626
1340	1369	4.8997
1340	1380	4.89367
1340	1382	4.83011
1340	1391	4.84027
1340	1393	4.8071
1341	428	2.81831
1341	481	3.18545
1341	610	3.45306
1341	714	2.83374
1341	740	3.09464
1341	764	3.37335
1341	897	3.83377
1341	984	3.58136
1341	992	3.92011
1341	1005	3.77462
1341	1064	3.90456
1341	1119	4.02133
1341	1135	4.20385
1341	1252	4.27987
1341	1308	5.10753
1341	1331	4.86324
1341	1364	4.77475
1341	1389	4.91118
1341	1436	4.7676
1342	95	2.60488
1342	313	3.17552
1342	397	2.99206
1342	411	3.19044
1342	720	3.78993
1342	758	3.15003
1342	946	3.40483
1342	947	3.91549
1342	957	3.47914
1342	969	4.16197
1342	1083	4.13624
1342	1140	3.9871
1342	1147	4.25647
1342	1186	4.44312
1342	1222	4.73475
1342	1275	4.87981
1342	1296	4.36096
1342	1329	4.75666
1342	1465	5.08857
1343	19	2.76028
1343	68	2.85057
1343	312	2.56605
1343	423	2.94071
1343	433	2.81504
1343	536	3.58747
1343	860	3.70526
1343	903	4.06935
1343	1086	4.16029
1343	1101	4.18014
1343	1189	4.48321
1343	1208	4.29499
1343	1238	4.54597
1343	1282	4.0904
1343	1283	4.27821
1343	1334	4.69904
1343	1392	4.84423
1343	1405	4.75448
1343	1411	4.89169
1344	14	2.55252
1344	120	2.93992
1344	528	2.76588
1344	575	3.2836
1344	649	3.18823
1344	779	3.5866
1344	795	3.25223
1344	826	3.54961
1344	973	3.9295
1344	1160	4.14982
1344	1176	4.1698
1344	1204	4.25753
1344	1217	4.23795
1344	1223	4.5845
1344	1248	4.1434
1344	1356	4.7968
1344	1383	4.98424
1344	1400	5.00244
1344	1495	5.33037
1345	172	3.10279
1345	234	3.01187
1345	395	2.69974
1345	732	3.03125
1345	797	3.18807
1345	886	3.57363
1345	892	3.19926
1345	931	3.52087
1345	985	3.64087
1345	1097	3.54714
1345	1168	4.35877
1345	1175	4.43653
1345	1241	4.32306
1345	1299	4.52265
1345	1413	4.7981
1345	1420	4.46953
1345	1444	4.91228
1345	1456	5.18328
1345	1467	5.15249
1346	14	2.86247
1346	25	2.93791
1346	292	3.16504
1346	300	3.37668
1346	341	3.67841
1346	373	3.49667
1346	528	3.07582
1346	545	3.86709
1346	575	3.59355
1346	586	4.25353
1346	735	3.50644
1346	819	3.56347
1346	826	3.85956
1346	858	4.00006
1346	1223	4.89444
1346	1248	4.45335
1346	1367	5.07151
1346	1400	5.31239
1346	1495	5.64032
1347	40	3.07816
1347	114	2.98572
1347	150	2.98287
1347	199	2.79267
1347	455	3.59358
1347	493	3.53118
1347	620	4.09544
1347	634	3.47498
1347	719	3.88984
1347	755	3.76853
1347	789	3.70951
1347	956	4.06972
1347	998	4.23456
1347	1025	4.31254
1347	1077	3.91624
1347	1207	4.62382
1347	1234	4.72961
1347	1421	5.3894
1347	1470	5.43677
1348	111	2.84322
1348	133	2.98897
1348	136	2.96873
1348	309	3.06117
1348	375	3.43726
1348	420	3.56362
1348	523	3.43423
1348	533	2.99623
1348	539	3.59951
1348	703	3.89468
1348	705	3.7742
1348	711	3.74116
1348	747	3.56021
1348	811	4.18233
1348	1242	5.14092
1348	1280	4.83309
1348	1317	5.43967
1348	1407	5.16393
1348	1457	5.91497
1349	19	2.96667
1349	68	3.05696
1349	87	3.51102
1349	246	3.1755
1349	290	2.81794
1349	356	3.59889
1349	381	3.73665
1349	433	3.02144
1349	530	3.31548
1349	567	3.43611
1349	810	3.52216
1349	983	4.15413
1349	1190	4.44181
1349	1208	4.50139
1349	1227	4.57263
1349	1286	4.65146
1349	1392	5.05063
1349	1434	5.48476
1349	1481	5.6662
1350	178	2.58295
1350	440	2.58021
1350	525	2.81793
1350	704	3.33402
1350	725	3.29657
1350	738	3.4083
1350	944	3.84773
1350	1053	3.74587
1350	1067	4.30577
1350	1082	4.20984
1350	1115	4.11756
1350	1137	4.28486
1350	1210	4.17958
1350	1228	4.28011
1350	1309	4.44826
1350	1379	5.00519
1350	1381	4.40194
1350	1394	4.66531
1350	1426	4.89522
1351	64	3.54069
1351	90	3.41649
1351	96	3.26308
1351	303	3.64368
1351	333	3.7483
1351	362	3.23835
1351	472	3.85939
1351	486	3.60986
1351	498	3.46675
1351	652	3.66115
1351	693	3.82682
1351	716	3.18234
1351	726	3.50377
1351	796	3.86385
1351	997	4.54506
1351	1046	4.83248
1351	1159	5.03335
1351	1230	4.86784
1351	1433	5.46509
1352	92	3.1365
1352	205	3.558
1352	248	3.7525
1352	435	3.30328
1352	440	3.0284
1352	525	3.26612
1352	557	4.13876
1352	625	3.53211
1352	756	3.50284
1352	919	4.11304
1352	1009	8.28191
1352	1053	4.19406
1352	1137	4.73305
1352	1210	4.62777
1352	1244	4.6156
1352	1292	5.04361
1352	1311	5.12162
1352	1387	5.35572
1352	1460	5.45035
1353	29	2.88614
1353	165	3.04599
1353	278	2.64125
1353	350	3.01536
1353	510	3.6046
1353	630	3.22402
1353	659	3.40721
1353	661	3.37054
1353	690	3.49048
1353	843	4.54135
1353	925	3.77386
1353	971	3.99123
1353	1109	4.1894
1353	1166	4.88681
1353	1293	4.603
1353	1294	4.95474
1353	1316	4.79974
1353	1391	5.01875
1353	1461	5.18684
1354	57	2.75523
1354	62	3.15695
1354	344	3.56105
1354	433	3.09467
1354	438	3.29809
1354	477	3.77968
1354	530	3.38871
1354	567	3.50934
1354	681	3.56592
1354	794	3.5346
1354	810	3.59539
1354	836	3.77027
1354	1101	4.45977
1354	1174	4.70426
1354	1191	4.66176
1354	1283	4.55784
1354	1334	4.97866
1354	1396	4.92301
1354	1411	5.17132
1355	73	2.82506
1355	137	3.05306
1355	218	2.91669
1355	253	3.32643
1355	404	2.57771
1355	445	3.32548
1355	562	3.86922
1355	748	3.66236
1355	763	3.66126
1355	821	4.06228
1355	846	3.90022
1355	868	3.83336
1355	961	3.97982
1355	1170	4.48774
1355	1180	4.42066
1355	1399	4.80444
1355	1443	5.01986
1355	1488	5.3471
1355	1489	5.43392
1356	26	2.85103
1356	123	3.33272
1356	129	3.64129
1356	249	3.06066
1356	277	3.67464
1356	292	3.06517
1356	328	2.93219
1356	341	3.57853
1356	793	3.92529
1356	795	3.46231
1356	1030	4.19944
1356	1036	4.02637
1356	1160	4.35989
1356	1204	4.46761
1356	1217	4.44802
1356	1250	4.64167
1356	1272	4.58124
1356	1344	4.7968
1356	1495	5.54044
1357	93	2.62957
1357	128	3.21229
1357	374	3.33446
1357	389	3.02212
1357	494	3.34033
1357	588	3.28935
1357	639	3.15888
1357	725	3.48159
1357	738	3.59332
1357	756	3.23967
1357	919	3.84986
1357	1137	4.46988
1357	1244	4.35243
1357	1259	4.64043
1357	1295	4.61166
1357	1311	4.85845
1357	1379	5.19021
1357	1426	5.08024
1357	1460	5.18718
1358	87	3.04988
1358	315	2.7017
1358	318	2.96445
1358	477	3.24531
1358	681	3.03155
1358	941	3.61455
1358	1086	3.90555
1358	1174	4.16989
1358	1189	4.22847
1358	1190	3.98068
1358	1191	4.12739
1358	1227	4.11149
1358	1282	3.83566
1358	1290	4.30962
1358	1396	4.38864
1358	1401	4.66235
1358	1405	4.49974
1358	1411	4.63695
1358	1434	5.02362
1359	30	2.62602
1359	39	3.1067
1359	306	3.0221
1359	689	3.60997
1359	695	3.36463
1359	904	3.81612
1359	916	4.0417
1359	927	3.62775
1359	1049	4.50929
1359	1071	4.32012
1359	1092	4.14889
1359	1163	4.26612
1359	1183	4.59825
1359	1339	8.28191
1359	1385	4.91291
1359	1409	4.88921
1359	1414	5.3372
1359	1484	5.37454
1359	1498	5.0995
1360	99	3.40309
1360	294	3.36951
1360	316	3.32446
1360	352	3.03758
1360	425	3.39878
1360	472	3.68627
1360	693	3.6537
1360	716	3.00922
1360	726	3.33065
1360	766	3.63915
1360	809	3.92956
1360	839	4.00125
1360	894	4.14225
1360	1047	4.52729
1360	1103	4.14516
1360	1136	4.68896
1360	1192	4.46056
1360	1366	5.19754
1360	1452	5.57407
1361	81	3.31893
1361	169	2.5764
1361	181	2.9689
1361	512	3.69022
1361	533	2.74332
1361	595	3.18171
1361	747	3.30731
1361	767	3.4006
1361	820	4.07718
1361	849	3.63839
1361	910	3.7291
1361	1012	4.36556
1361	1041	4.32343
1361	1089	4.64556
1361	1093	3.96698
1361	1317	5.18677
1361	1407	4.91103
1361	1422	5.42608
1361	1423	5.05245
1362	27	2.92428
1362	243	2.97775
1362	736	3.23815
1362	798	3.44795
1362	946	3.19618
1362	957	3.27048
1362	1003	3.76343
1362	1055	4.1022
1362	1095	4.16636
1362	1122	3.98501
1362	1149	4.06749
1362	1154	4.54197
1362	1167	4.05398
1362	1181	4.25467
1362	1184	4.52332
1362	1186	4.23446
1362	1199	4.2102
1362	1275	4.67116
1362	1491	4.91955
1363	24	3.30752
1363	47	2.64117
1363	126	3.09878
1363	158	3.12319
1363	742	3.55733
1363	865	4.03962
1363	867	4.0759
1363	877	3.43482
1363	905	4.04035
1363	1074	4.25013
1363	1108	4.27603
1363	1126	8.28191
1363	1231	4.82226
1363	1240	4.59512
1363	1302	4.85853
1363	1303	4.87905
1363	1307	4.89401
1363	1437	5.24794
1363	1450	5.52232
1364	210	2.45974
1364	367	2.97855
1364	424	3.22598
1364	524	3.24471
1364	581	3.27637
1364	631	3.3132
1364	714	3.03198
1364	740	3.29288
1364	802	3.7238
1364	832	3.8378
1364	990	4.32497
1364	1062	3.99268
1364	1064	4.1028
1364	1197	4.64707
1364	1229	4.55847
1364	1314	5.01202
1364	1341	4.77475
1364	1436	4.96584
1364	1493	5.83921
1365	151	2.98333
1365	355	3.30532
1365	458	3.34617
1365	560	3.4115
1365	598	3.35398
1365	635	3.09832
1365	679	3.67419
1365	765	3.29189
1365	774	3.42354
1365	890	3.625
1365	1016	3.93833
1365	1063	4.3018
1365	1079	3.67818
1365	1144	4.13337
1365	1268	4.44216
1365	1377	5.02876
1365	1441	5.64756
1365	1448	5.24796
1365	1454	5.2314
1365	1459	5.74382
1366	362	3.13704
1366	486	3.50855
1366	621	3.85364
1366	640	3.61129
1366	697	3.63323
1366	716	3.08102
1366	796	3.76253
1366	809	4.00137
1366	933	4.19742
1366	935	4.03891
1366	1047	4.5991
1366	1075	4.36161
1366	1103	4.21697
1366	1185	4.56423
1366	1192	4.53237
1366	1259	8.94427
1366	1360	5.19754
1366	1433	5.36378
1366	1438	5.4087
1366	1455	5.52838
1367	6	2.90434
1367	10	3.12207
1367	25	2.8028
1367	266	2.65571
1367	328	2.89696
1367	548	3.57819
1367	649	3.36307
1367	819	3.42837
1367	937	3.90157
1367	1030	4.16421
1367	1057	4.48424
1367	1176	4.34464
1367	1204	4.43238
1367	1223	4.75934
1367	1248	4.31824
1367	1250	4.60644
1367	1346	5.07151
1367	1383	5.15908
1367	1400	5.17728
1367	1495	5.50521
1368	17	3.2748
1368	153	3.64693
1368	177	2.8966
1368	210	2.70564
1368	214	2.95621
1368	371	3.42153
1368	419	3.34006
1368	521	3.67571
1368	832	4.08371
1368	968	4.23278
1368	984	4.02551
1368	999	4.15773
1368	1005	4.21877
1368	1062	4.23859
1368	1091	4.66614
1368	1187	4.78553
1368	1200	4.80807
1368	1237	4.92268
1368	1389	5.35532
1368	1436	5.21174
1369	29	2.96042
1369	80	2.57005
1369	156	3.10097
1369	241	3.40785
1369	308	3.32978
1369	332	2.6834
1369	616	3.10494
1369	772	3.30031
1369	773	3.97572
1369	938	4.35965
1369	1002	3.99374
1369	1004	3.74127
1369	1048	4.41771
1369	1294	5.02902
1369	1316	4.87402
1369	1340	4.8997
1369	1391	5.09303
1369	1393	5.05986
1369	1417	5.20083
1369	1440	5.71171
1370	61	2.7339
1370	180	3.45854
1370	301	3.492
1370	325	3.18324
1370	535	3.73166
1370	580	3.89709
1370	635	3.30001
1370	673	3.73071
1370	715	3.62396
1370	887	4.38892
1370	896	4.05546
1370	932	4.40157
1370	993	4.48536
1370	1079	3.87987
1370	1127	4.81155
1370	1144	4.33506
1370	1177	4.71395
1370	1279	4.86183
1370	1304	4.57966
1370	1305	4.83412
1371	110	2.96698
1371	141	2.75395
1371	150	2.86495
1371	199	2.67475
1371	215	3.5726
1371	574	3.23369
1371	614	3.19076
1371	745	3.79377
1371	812	4.03834
1371	1025	4.19462
1371	1081	4.57663
1371	1107	4.32721
1371	1113	4.57682
1371	1132	4.45717
1371	1150	4.34134
1371	1207	4.50589
1371	1258	4.73479
1371	1421	5.27147
1371	1470	5.31884
1371	1483	5.24534
1372	16	3.15065
1372	76	3.0441
1372	222	3.16988
1372	250	3.12465
1372	263	3.02747
1372	280	3.56088
1372	604	3.72983
1372	637	3.20908
1372	665	3.98238
1372	807	4.31406
1372	871	4.22723
1372	943	4.39743
1372	1015	4.0199
1372	1032	4.30126
1372	1110	4.37283
1372	1146	4.58516
1372	1155	4.81592
1372	1198	4.98898
1372	1298	5.55826
1372	1318	4.9185
1373	74	2.80022
1373	493	3.18905
1373	563	3.29124
1373	574	3.00949
1373	723	3.23495
1373	746	3.3593
1373	789	3.36739
1373	958	3.6692
1373	1029	3.59268
1373	1077	3.57412
1373	1132	4.23297
1373	1207	4.28169
1373	1233	4.51242
1373	1249	4.41885
1373	1320	4.79006
1373	1403	5.15414
1373	1421	5.04727
1373	1430	5.04676
1373	1470	5.09465
1373	1483	5.02114
1374	8	3.42071
1374	63	2.68174
1374	289	3.33284
1374	389	3.0391
1374	435	3.05708
1374	519	3.15023
1374	525	3.01993
1374	543	3.67827
1374	669	3.94934
1374	944	4.04972
1374	981	4.0401
1374	1045	3.92145
1374	1210	4.38158
1374	1259	4.65741
1374	1263	4.536
1374	1381	4.60394
1374	1394	4.8673
1374	1427	5.2634
1374	1460	5.20416
1374	1487	5.6885
1375	57	2.9394
1375	62	3.34112
1375	157	3.72739
1375	246	3.4329
1375	274	3.43689
1375	285	3.64079
1375	423	3.4045
1375	438	3.48226
1375	526	3.66441
1375	564	4.03868
1375	655	3.97326
1375	681	3.75009
1375	870	3.76592
1375	953	4.12994
1375	983	4.41153
1375	1174	4.88843
1375	1227	4.83003
1375	1286	4.90886
1375	1290	5.02816
1375	1434	5.74216
1376	33	3.36332
1376	70	3.29986
1376	160	2.91385
1376	192	3.35278
1376	259	3.44017
1376	304	3.80229
1376	604	3.81595
1376	724	3.74014
1376	807	4.40018
1376	825	3.98566
1376	845	4.28843
1376	920	4.36198
1376	1015	4.10602
1376	1032	4.38738
1376	1041	8.94427
1376	1072	4.88408
1376	1318	5.00462
1376	1378	5.39625
1376	1429	6.10554
1376	1464	6.111
1377	132	3.37546
1377	284	3.2511
1377	439	3.12277
1377	535	3.51536
1377	542	3.61225
1377	635	3.08371
1377	673	3.51441
1377	715	3.40766
1377	932	4.18528
1377	993	4.26906
1377	1016	3.92372
1377	1127	4.59525
1377	1144	4.11876
1377	1218	4.78298
1377	1224	4.40795
1377	1264	4.89524
1377	1268	4.42755
1377	1304	4.36336
1377	1305	4.61782
1377	1365	5.02876
1378	31	3.04557
1378	353	3.33453
1378	415	3.44527
1378	459	3.2979
1378	605	3.37608
1378	619	3.14305
1378	734	3.75745
1378	770	4.04598
1378	825	3.70867
1378	830	3.90567
1378	885	3.92122
1378	920	4.08499
1378	950	4.00559
1378	1015	3.82903
1378	1072	4.60708
1378	1196	4.71586
1378	1198	4.7981
1378	1318	4.72763
1378	1376	5.39625
1378	1386	5.51864
1379	8	3.53285
1379	63	2.79387
1379	108	2.93349
1379	159	2.79387
1379	389	3.15124
1379	406	3.2873
1379	440	2.89434
1379	625	3.39805
1379	704	3.64815
1379	831	4.03199
1379	922	3.86997
1379	1082	4.52397
1379	1210	4.49371
1379	1259	4.76955
1379	1292	4.90956
1379	1350	5.00519
1379	1357	5.19021
1379	1381	4.71608
1379	1426	5.20935
1379	1460	5.31629
1380	80	2.56402
1380	112	3.67044
1380	332	2.67737
1380	347	3.16403
1380	350	3.08361
1380	590	3.48585
1380	659	3.47547
1380	661	3.43879
1380	773	3.96969
1380	925	3.84211
1380	971	4.05948
1380	1048	4.41168
1380	1109	4.25765
1380	1171	4.34761
1380	1265	4.83654
1380	1273	4.88855
1380	1281	5.18555
1380	1340	4.89367
1380	1393	5.05383
1380	1461	5.2551
1381	513	2.94417
1381	525	2.52882
1381	639	2.68476
1381	919	3.37574
1381	952	3.47933
1381	981	3.54899
1381	1137	3.99575
1381	1210	3.89047
1381	1228	3.991
1381	1259	4.1663
1381	1295	4.13754
1381	1309	4.15915
1381	1311	4.38432
1381	1350	4.40194
1381	1374	4.60394
1381	1379	4.71608
1381	1425	4.93061
1381	1427	4.77229
1381	1460	4.71305
1381	1487	5.19739
1382	80	2.50046
1382	165	3.05068
1382	216	3.02804
1382	241	3.33826
1382	421	3.01988
1382	518	3.03069
1382	630	3.22871
1382	682	3.62511
1382	707	3.69145
1382	843	4.54604
1382	1031	4.05823
1382	1106	4.92445
1382	1114	4.34684
1382	1171	4.28405
1382	1265	4.77298
1382	1281	5.12198
1382	1294	4.95943
1382	1340	4.83011
1382	1417	5.13124
1382	1461	5.19153
1383	89	3.15337
1383	183	3.16082
1383	266	2.87838
1383	292	3.25261
1383	300	3.46425
1383	528	3.16339
1383	575	3.68112
1383	735	3.59401
1383	793	4.11273
1383	795	3.64975
1383	819	3.65104
1383	973	4.32701
1383	1014	4.51062
1383	1030	4.38688
1383	1036	4.21381
1383	1057	4.70691
1383	1272	4.76869
1383	1344	4.98424
1383	1367	5.15908
1383	1495	5.72788
1384	94	2.74694
1384	186	3.25241
1384	623	3.01485
1384	628	3.03507
1384	636	3.17244
1384	753	3.60757
1384	797	3.42009
1384	804	3.78489
1384	854	3.63604
1384	855	3.39549
1384	1009	4.72613
1384	1026	3.5797
1384	1175	4.66855
1384	1241	4.55508
1384	1299	4.75467
1384	1328	4.55832
1384	1420	4.70155
1384	1444	5.14429
1384	1456	5.4153
1384	1467	5.3845
1385	91	2.37574
1385	155	2.95893
1385	342	3.69667
1385	666	3.37416
1385	689	3.54941
1385	698	3.5174
1385	792	3.65154
1385	828	3.9177
1385	901	3.99048
1385	904	3.75555
1385	1028	3.94154
1385	1061	3.9107
1385	1134	4.50062
1385	1148	4.19715
1385	1183	4.53768
1385	1274	4.6608
1385	1327	4.85039
1385	1359	4.91291
1385	1462	5.24479
1385	1498	5.03893
1386	16	3.35917
1386	33	3.48571
1386	83	3.29444
1386	160	3.03625
1386	255	3.2552
1386	263	3.23599
1386	335	3.51215
1386	604	3.93835
1386	637	3.41759
1386	710	3.82643
1386	724	3.86254
1386	830	4.30506
1386	851	4.45259
1386	885	4.32061
1386	943	4.60595
1386	975	4.60171
1386	1060	4.76173
1386	1110	4.58134
1386	1318	5.12701
1386	1378	5.51864
1387	276	3.33645
1387	406	3.18964
1387	525	3.0344
1387	592	3.38065
1387	625	3.30039
1387	749	3.48114
1387	922	3.77231
1387	952	3.98491
1387	981	4.05457
1387	1045	3.93592
1387	1117	4.59412
1387	1153	8.94427
1387	1244	4.38388
1387	1292	4.81189
1387	1295	4.64312
1387	1352	5.35572
1387	1394	4.88178
1387	1425	5.43619
1387	1427	5.27787
1387	1487	5.70297
1388	102	2.87555
1388	380	3.27447
1388	403	3.32918
1388	450	3.49014
1388	457	3.16397
1388	462	2.89277
1388	485	3.08402
1388	694	3.99785
1388	699	3.52579
1388	921	3.86263
1388	1124	4.04689
1388	1261	4.7407
1388	1266	4.8337
1388	1269	4.37503
1388	1278	4.45268
1388	1291	4.61419
1388	1310	4.83794
1388	1336	4.61353
1388	1485	5.35894
1388	1496	5.30147
1389	177	2.78712
1389	210	2.59616
1389	327	3.19884
1389	367	3.11498
1389	418	3.21596
1389	463	3.10878
1389	777	3.7117
1389	802	3.86023
1389	850	4.01812
1389	960	4.02407
1389	968	4.1233
1389	990	4.4614
1389	1005	4.1093
1389	1119	4.356
1389	1187	4.67605
1389	1237	4.8132
1389	1252	4.61454
1389	1308	5.4422
1389	1341	4.91118
1389	1368	5.35532
1390	23	3.44387
1390	206	3.03884
1390	302	3.49266
1390	357	3.34366
1390	398	3.41021
1390	446	3.04413
1390	550	3.18923
1390	591	3.56562
1390	798	3.85566
1390	814	3.70319
1390	957	3.67819
1390	1055	4.50991
1390	1167	4.46168
1390	1173	4.92775
1390	1194	4.25767
1390	1199	4.61791
1390	1226	4.48962
1390	1395	4.6758
1390	1465	5.28762
1390	1500	5.49131
1391	38	2.51029
1391	332	2.62397
1391	518	3.04085
1391	590	3.43245
1391	627	3.74988
1391	629	3.43943
1391	630	3.23887
1391	659	3.42207
1391	772	3.24088
1391	938	4.30022
1391	1106	4.93462
1391	1109	4.20425
1391	1114	4.35701
1391	1171	4.29422
1391	1293	4.61785
1391	1340	4.84027
1391	1353	5.01875
1391	1369	5.09303
1391	1393	5.00043
1391	1461	5.2017
1392	157	3.40643
1392	246	3.11194
1392	315	3.09928
1392	381	3.67309
1392	530	3.25192
1392	681	3.42913
1392	737	3.32824
1392	794	3.39782
1392	860	3.8481
1392	888	3.88304
1392	953	3.80898
1392	982	3.94669
1392	1208	4.43783
1392	1227	4.50907
1392	1238	4.68881
1392	1282	4.23324
1392	1343	4.84423
1392	1349	5.05063
1392	1411	5.03453
1392	1481	5.60264
1393	216	3.00503
1393	278	2.62293
1393	308	3.23718
1393	416	2.95206
1393	443	3.07259
1393	659	3.3889
1393	682	3.6021
1393	772	3.20771
1393	805	3.5927
1393	925	3.75554
1393	1031	4.03522
1393	1114	4.32384
1393	1265	4.74997
1393	1294	4.93642
1393	1340	4.8071
1393	1369	5.05986
1393	1380	5.05383
1393	1391	5.00043
1393	1417	5.10823
1393	1461	5.16853
1394	63	2.45399
1394	178	2.5572
1394	205	3.08407
1394	440	2.55446
1394	749	3.23892
1394	922	3.53009
1394	1045	3.6937
1394	1053	3.72012
1394	1115	4.09181
1394	1244	4.14166
1394	1259	4.42967
1394	1263	4.30826
1394	1295	4.4009
1394	1309	4.42251
1394	1350	4.66531
1394	1374	4.8673
1394	1387	4.88178
1394	1425	5.19397
1394	1426	4.86947
1394	1487	5.46075
1395	107	2.99436
1395	473	3.24723
1395	506	3.65852
1395	663	3.38753
1395	670	3.37924
1395	776	3.02123
1395	1023	4.15331
1395	1104	3.91283
