1000 7800
894	884	8.18991
894	895	8.26381
894	902	8.41108
894	915	8.99057
894	929	8.94324
895	13	2.49585
895	62	2.84888
895	195	3.08565
895	253	3.07051
895	261	3.11907
895	281	3.4938
895	285	3.59795
895	317	3.16545
895	332	3.62535
895	352	4.20717
895	364	3.61682
895	367	3.6412
895	376	3.55914
895	396	3.52148
895	410	3.32192
895	469	3.95695
895	470	2.55664
895	471	3.77737
895	501	4.75128
895	672	5.93525
895	736	6.17276
895	763	6.70373
895	765	6.54806
895	792	6.83414
895	797	6.98607
895	869	8.01128
895	884	8.26551
895	894	8.26381
895	902	8.48668
895	915	9.06617
895	929	9.01884
896	1	2.46212
896	2	2.91934
896	6	2.42443
896	30	3.2709
896	51	2.85185
896	111	2.60745
896	113	3.013
896	205	2.99523
896	386	3.26242
896	432	3.28849
896	441	4.77024
896	452	3.90086
896	493	3.57232
896	520	4.0343
896	529	4.52932
896	544	4.20595
896	547	4.34653
896	608	4.68452
896	640	5.17612
896	650	5.20732
896	776	6.41627
896	783	6.42854
896	793	6.49347
896	838	18.1019
896	843	7.45967
896	874	8.20454
896	888	8.58654
896	916	8.92906
896	924	9.04852
896	943	9.39392
896	954	9.36924
896	957	9.5692
897	29	2.43901
897	61	3.46866
897	140	3.08325
897	185	2.50012
897	233	2.58766
897	257	2.47285
897	286	3.17259
897	306	3.32064
897	356	3.43902
897	491	3.76227
897	497	4.54218
897	506	3.86999
897	507	3.92968
897	538	3.95834
897	543	4.20691
897	565	4.49202
897	682	4.82754
897	695	5.75167
897	703	5.10701
897	735	5.55649
897	742	5.61432
897	760	5.97298
897	778	6.23088
897	790	5.91492
897	809	6.46134
897	846	6.96514
897	885	7.48955
897	920	8.03739
897	922	7.93364
897	933	8.11177
897	956	8.76117
897	968	9.0268
898	59	3.38414
898	87	3.82638
898	153	3.82582
898	165	3.53617
898	240	3.17231
898	250	3.31824
898	260	3.67734
898	266	3.53391
898	272	3.75902
898	297	4.56823
898	299	3.55031
898	363	4.57597
898	393	4.22913
898	404	4.34812
898	423	4.59128
898	573	4.45815
898	616	5.14442
898	642	5.4884
898	647	4.94043
898	652	5.38314
898	657	5.50182
898	713	5.86372
898	724	5.70594
898	751	6.55735
898	753	6.25319
898	772	6.20083
898	802	6.42122
898	808	6.68911
898	826	6.94648
898	878	7.36222
898	906	8.03755
898	918	8.08481
899	27	2.8069
899	28	2.80658
899	38	2.77012
899	72	2.81721
899	135	2.99879
899	168	3.01778
899	228	3.02138
899	234	3.02388
899	241	3.96625
899	316	3.39413
899	338	4.22607
899	347	3.18693
899	348	3.50649
899	379	3.96978
899	400	4.02193
899	436	3.69569
899	485	3.72192
899	495	4.13891
899	522	4.83723
899	604	5.13685
899	723	6.23494
899	769	6.27124
899	781	6.26877
899	807	7.38322
899	825	7.26016
899	851	8.01686
899	854	7.77917
899	859	7.65076
899	886	8.34387
899	935	8.90697
899	944	9.01518
899	947	9.09842
900	57	2.84248
900	99	3.09
900	172	3.52381
900	179	3.63544
900	203	3.10271
900	237	3.14678
900	280	3.24213
900	292	3.88752
900	341	3.84948
900	342	4.14831
900	357	4.10607
900	447	4.34528
900	448	4.19487
900	464	5.00888
900	475	4.59852
900	476	4.01271
900	498	4.42952
900	570	4.48864
900	575	4.944
900	596	4.89082
900	601	5.35177
900	609	5.45078
900	674	5.69844
900	746	6.23726
900	782	6.8319
900	794	6.9689
900	804	7.18083
900	832	7.40447
900	861	7.54483
900	901	8.22844
900	911	8.34825
900	913	8.34632
901	57	2.80087
901	99	3.04839
901	172	3.4822
901	179	3.59383
901	203	3.0611
901	237	3.10518
901	280	3.20052
901	292	3.84591
901	342	4.1067
901	357	4.06446
901	447	4.30367
901	448	4.15327
901	464	4.96727
901	475	4.55691
901	476	3.9711
901	498	4.38792
901	549	5.05102
901	570	4.44703
901	575	4.90239
901	596	4.84921
901	601	5.31016
901	609	5.40917
901	674	5.65683
901	746	6.19565
901	782	6.79029
901	794	6.92729
901	804	7.13923
901	832	7.36287
901	861	7.50322
901	900	8.22844
901	911	8.30665
901	913	8.30471
902	13	2.64312
902	47	3.05862
902	62	2.99615
902	84	3.06315
902	114	3.47304
902	188	3.27102
902	261	3.26634
902	281	3.64107
902	285	3.74522
902	317	3.31272
902	352	4.35444
902	367	3.78847
902	376	3.70641
902	378	4.17802
902	396	3.66875
902	410	3.46919
902	469	4.10422
902	470	2.70391
902	471	3.92464
902	501	4.89855
902	672	6.08252
902	736	6.32003
902	763	6.851
902	765	6.69533
902	792	6.98141
902	797	7.13334
902	869	8.15856
902	884	8.41278
902	894	8.41108
902	895	8.48668
902	915	9.21344
902	929	9.16611
903	15	1.91821
903	26	2.15046
903	66	2.118
903	81	2.18579
903	106	2.03357
903	303	2.71509
903	305	2.69535
903	337	2.68519
903	343	2.89152
903	425	3.25718
903	457	3.41555
903	532	4.07272
903	562	3.94757
903	566	3.75536
903	585	3.79607
903	675	4.93748
903	685	4.9436
903	720	4.92463
903	750	5.24904
903	779	5.8481
903	803	6.1781
903	830	6.56252
903	831	6.35412
903	835	6.62499
903	841	6.89491
903	890	7.55195
903	909	7.87888
903	917	7.99945
903	936	8.55523
903	942	8.62262
903	969	9.36981
903	978	9.39951
903	981	9.59793
904	733	0.504055
904	756	0.782535
904	771	1.05574
904	862	1.06468
904	877	1.36183
904	934	1.95721
904	939	1.66928
904	951	1.97926
904	958	2.55929
904	961	3.58969
904	964	4.05677
904	970	4.25424
904	975	6.03148
904	983	6.64796
904	988	6.76714
904	990	6.97962
904	993	6.9054
904	994	6.96087
904	996	7.03931
904	997	7.23196
904	998	7.22987
904	999	7.36321
904	1000	7.21213
905	164	0.803403
905	249	0.946899
905	296	1.51207
905	354	1.10239
905	430	1.5241
905	567	2.37581
905	661	3.13127
905	665	3.00137
905	668	3.08269
905	691	3.28945
905	740	3.76342
905	747	3.77316
905	759	4.13964
905	795	4.60296
905	799	4.59699
905	823	5.05773
905	842	5.46898
905	852	5.67467
905	858	5.79562
905	863	6.01862
905	872	6.18527
905	879	6.23425
905	906	18.9571
905	931	7.77332
905	932	7.69127
905	963	8.90364
905	971	8.94065
905	972	8.94059
905	977	9.16274
905	987	9.44097
905	989	9.66545
905	991	9.6565
905	995	9.78047
906	40	3.72353
906	59	3.5769
906	153	4.01858
906	165	3.72893
906	240	3.36507
906	250	3.51099
906	260	3.8701
906	266	3.72667
906	272	3.95178
906	299	3.74307
906	363	4.76873
906	393	4.42189
906	404	4.54088
906	423	4.78404
906	573	4.65091
906	642	5.68116
906	647	5.13319
906	652	5.5759
906	657	5.69458
906	677	5.44025
906	713	6.05648
906	724	5.8987
906	751	6.75011
906	753	6.44595
906	761	6.66648
906	772	6.39359
906	802	6.61398
906	808	6.88186
906	826	7.13924
906	878	7.55497
906	898	8.03755
906	905	18.9571
906	918	8.27757
907	45	1.04326
907	102	1.78545
907	134	2.58358
907	177	2.25769
907	242	1.49647
907	256	1.65164
907	275	1.88987
907	358	1.86398
907	392	2.39227
907	517	2.89376
907	534	3.11797
907	588	2.95546
907	639	3.6297
907	656	4.38761
907	690	4.42547
907	698	4.47901
907	731	4.96084
907	741	4.83548
907	815	5.87085
907	824	5.99795
907	829	6.22013
907	844	6.85792
907	847	6.96336
907	853	6.8515
907	860	7.08737
907	865	7.18304
907	912	7.821
907	959	9.00876
907	980	9.79268
907	982	9.72178
907	984	9.69419
907	985	9.80256
907	992	10.0113
908	14	2.65554
908	31	2.63185
908	33	2.10755
908	64	2.0308
908	76	1.90016
908	86	2.74862
908	159	2.20647
908	192	2.52069
908	236	2.79799
908	259	3.09665
908	263	3.40488
908	271	3.33869
908	291	3.14187
908	328	3.07626
908	359	3.04327
908	444	3.61528
908	499	3.74239
908	555	4.12738
908	584	4.39192
908	626	4.66243
908	686	5.84135
908	708	6.49745
908	719	6.61528
908	745	7.04956
908	798	6.96178
908	868	8.60029
908	871	8.85384
908	926	9.73933
908	927	9.52617
908	928	9.67603
908	950	10.1632
908	962	10.4124
908	976	10.6415
909	15	1.7734
909	94	1.96916
909	160	2.87022
909	208	2.19694
909	211	2.32795
909	225	2.68406
909	337	2.54038
909	369	2.82069
909	425	3.11237
909	523	2.63682
909	562	3.80276
909	566	3.61055
909	585	3.65126
909	606	4.1744
909	675	4.79267
909	685	4.79879
909	720	4.77982
909	750	5.10423
909	779	5.70329
909	780	5.88942
909	803	6.03329
909	830	6.41771
909	831	6.20931
909	835	6.48018
909	841	6.7501
909	890	7.40715
909	903	7.87888
909	917	7.85464
909	936	8.41042
909	942	8.47781
909	969	9.225
909	978	9.2547
909	981	9.45312
910	48	2.729
910	73	2.97895
910	100	3.49344
910	110	2.86544
910	117	3.04273
910	186	3.35863
910	189	3.56735
910	287	3.53506
910	321	3.64549
910	324	3.70156
910	344	4.43412
910	414	3.94276
910	439	4.04753
910	484	4.44119
910	490	4.11661
910	509	4.61316
910	515	4.30038
910	539	4.68226
910	654	5.76726
910	659	5.02111
910	697	5.84871
910	704	5.86126
910	718	5.8458
910	734	5.97926
910	768	6.48036
910	805	6.99459
910	811	6.68302
910	822	6.9819
910	873	7.62468
910	914	8.28353
910	919	8.39112
910	923	8.57621
910	941	8.94752
911	57	2.92069
911	99	3.16821
911	172	3.60202
911	179	3.71365
911	203	3.18092
911	237	3.22499
911	280	3.32034
911	292	3.96573
911	341	3.92769
911	342	4.22652
911	357	4.18428
911	447	4.42349
911	448	4.27308
911	464	5.08709
911	475	4.67672
911	476	4.09092
911	498	4.50773
911	549	5.17084
911	570	4.56685
911	575	5.02221
911	596	4.96903
911	601	5.42998
911	609	5.52899
911	674	5.77665
911	746	6.31547
911	782	6.91011
911	794	7.04711
911	804	7.25904
911	832	7.48268
911	861	7.62303
911	900	8.34825
911	901	8.30665
911	913	8.42453
912	120	2.18747
912	134	2.44935
912	177	2.12346
912	256	1.51742
912	282	1.93895
912	307	1.75747
912	346	2.47706
912	392	2.25805
912	431	2.61158
912	487	3.08904
912	534	2.98375
912	588	2.82123
912	637	3.85765
912	656	4.25338
912	690	4.29124
912	698	4.34479
912	731	4.82662
912	741	4.70125
912	815	5.73662
912	824	5.86373
912	829	6.0859
912	844	6.72369
912	847	6.82914
912	853	6.71728
912	860	6.95315
912	865	7.04882
912	907	7.821
912	959	8.87454
912	980	9.65846
912	982	9.58756
912	984	9.55997
912	985	9.66833
912	992	9.8771
913	57	2.91875
913	99	3.16627
913	172	3.60008
913	179	3.71171
913	203	3.17898
913	237	3.22306
913	280	3.3184
913	292	3.96379
913	341	3.92576
913	342	4.22458
913	357	4.18234
913	447	4.42155
913	448	4.27115
913	464	5.08515
913	475	4.67479
913	476	4.08898
913	498	4.5058
913	549	5.1689
913	570	4.56491
913	575	5.02027
913	596	4.96709
913	601	5.42804
913	609	5.52705
913	674	5.77471
913	746	6.31354
913	782	6.90817
913	794	7.04517
913	804	7.25711
913	832	7.48075
913	861	7.6211
913	900	8.34632
913	901	8.30471
913	911	8.42453
914	48	2.6949
914	100	3.45935
914	110	2.83134
914	130	2.96021
914	186	3.32454
914	189	3.53325
914	287	3.50096
914	321	3.61139
914	324	3.66746
914	414	3.90867
914	437	5.12678
914	439	4.01343
914	484	4.40709
914	490	4.08251
914	508	4.53455
914	509	4.57906
914	515	4.26628
914	539	4.64816
914	550	4.60659
914	654	5.73316
914	659	4.98701
914	704	5.82716
914	718	5.8117
914	734	5.94516
914	768	6.44626
914	805	6.96049
914	811	6.64892
914	822	6.94781
914	873	7.59059
914	910	8.28353
914	919	8.35702
914	923	8.54211
914	941	8.91343
915	13	3.22261
915	62	3.57564
915	84	3.64264
915	114	4.05253
915	188	3.85051
915	195	3.81241
915	253	3.79727
915	261	3.84583
915	285	4.32471
915	317	3.89221
915	332	4.35211
915	352	4.93393
915	364	4.34358
915	376	4.2859
915	378	4.75751
915	396	4.24824
915	410	4.04868
915	458	3.10673
915	469	4.68371
915	470	3.2834
915	471	4.50413
915	501	5.47804
915	736	6.89952
915	763	7.43049
915	765	7.27482
915	792	7.5609
915	797	7.71283
915	869	8.73804
915	884	8.99227
915	889	16.7185
915	894	8.99057
915	895	9.06617
915	902	9.21344
915	929	9.7456
916	2	3.1667
916	6	2.6718
916	7	2.49235
916	41	2.71225
916	51	3.09922
916	113	3.26037
916	156	1.36567
916	161	3.46923
916	274	3.84181
916	322	3.32341
916	386	3.50978
916	432	3.53586
916	434	3.73525
916	452	4.14822
916	460	4.16932
916	493	3.81968
916	520	4.28167
916	529	4.77668
916	531	4.74928
916	544	4.45331
916	608	4.93189
916	640	5.42349
916	650	5.45469
916	776	6.66364
916	783	6.67591
916	793	6.74083
916	843	7.70704
916	874	8.4519
916	888	8.83391
916	896	8.92906
916	924	9.29589
916	943	9.64128
916	954	9.61661
916	957	9.81657
917	15	1.89396
917	81	2.16155
917	106	2.00933
917	160	2.99078
917	225	2.80462
917	305	2.67111
917	343	2.86728
917	369	2.94126
917	457	3.39131
917	489	3.54595
917	523	2.75739
917	532	4.04848
917	566	3.73112
917	585	3.77183
917	606	4.29497
917	666	4.80212
917	685	4.91936
917	720	4.90039
917	750	5.22479
917	779	5.82386
917	780	6.00999
917	803	6.15386
917	830	6.53828
917	831	6.32988
917	835	6.60075
917	841	6.87067
917	890	7.52771
917	903	7.99945
917	909	7.85464
917	936	8.53099
917	942	8.59838
917	969	9.34557
917	978	9.37527
917	981	9.57369
918	4	3.8542
918	40	3.77078
918	59	3.62416
918	87	4.06639
918	153	4.06584
918	165	3.77618
918	240	3.41232
918	250	3.55825
918	260	3.91735
918	266	3.77392
918	272	3.99903
918	297	4.80824
918	299	3.79032
918	363	4.81598
918	393	4.46915
918	423	4.83129
918	573	4.69817
918	616	5.38443
918	642	5.72841
918	647	5.18044
918	652	5.62315
918	657	5.74183
918	677	5.48751
918	713	6.10374
918	724	5.94596
918	751	6.79736
918	753	6.4932
918	761	6.71374
918	772	6.44084
918	802	6.66123
918	808	6.92912
918	878	7.60223
918	898	8.08481
918	906	8.27757
919	48	2.8025
919	73	3.05245
919	110	2.93893
919	117	3.11623
919	130	3.0678
919	186	3.43213
919	189	3.64085
919	287	3.60856
919	321	3.71899
919	324	3.77505
919	414	4.01626
919	437	5.23437
919	439	4.12102
919	484	4.51469
919	508	4.64214
919	509	4.68666
919	515	4.37387
919	539	4.75576
919	550	4.71418
919	654	5.84076
919	659	5.09461
919	697	5.92221
919	704	5.93476
919	718	5.9193
919	734	6.05275
919	768	6.55385
919	805	7.06808
919	811	6.75652
919	822	7.0554
919	873	7.69818
919	910	8.39112
919	914	8.35702
919	923	8.6497
919	941	9.02102
920	126	2.69771
920	140	3.3135
920	148	3.09333
920	185	2.73036
920	233	2.8179
920	257	2.70309
920	286	3.40283
920	356	3.66926
920	370	3.75145
920	380	3.96129
920	418	3.99369
920	491	3.99251
920	492	3.87542
920	506	4.10023
920	507	4.15992
920	538	4.18858
920	565	4.72226
920	682	5.05778
920	703	5.33726
920	735	5.78673
920	742	5.84456
920	755	6.06906
920	760	6.20323
920	767	6.26813
920	774	6.22844
920	790	6.14516
920	809	6.69158
920	846	7.19538
920	885	7.71979
920	897	8.03739
920	922	8.16388
920	933	8.34202
920	956	8.99141
920	968	9.25704
921	12	2.86903
921	17	3.0868
921	19	2.69606
921	70	3.21362
921	74	2.7877
921	96	2.3949
921	218	2.75299
921	267	2.86545
921	294	3.45834
921	366	3.29891
921	388	3.70707
921	417	4.19581
921	422	3.92598
921	442	3.98259
921	468	3.93666
921	503	4.29485
921	525	4.28412
921	558	5.48312
921	643	5.44966
921	670	5.53146
921	692	5.87839
921	710	6.31414
921	721	6.18666
921	749	5.98398
921	758	6.35381
921	800	7.05312
921	813	6.91376
921	814	7.24125
921	827	7.10595
921	892	8.35539
921	937	9.19022
921	940	9.28602
921	946	9.31143
921	955	9.31276
922	5	3.0196
922	29	2.56549
922	185	2.6266
922	233	2.71415
922	257	2.59934
922	370	3.6477
922	491	3.88876
922	492	3.77166
922	497	4.66867
922	506	3.99648
922	507	4.05616
922	538	4.08482
922	543	4.3334
922	565	4.61851
922	623	19.8252
922	682	4.95403
922	695	5.87815
922	703	5.2335
922	735	5.68298
922	742	5.74081
922	755	5.96531
922	760	6.09947
922	767	6.16437
922	774	6.12468
922	778	6.35736
922	790	6.04141
922	809	6.58783
922	846	7.09163
922	885	7.61604
922	897	7.93364
922	920	8.16388
922	933	8.23826
922	956	8.88766
922	968	9.15329
923	48	2.98758
923	73	3.23754
923	100	3.75203
923	110	3.12402
923	117	3.30131
923	130	3.25289
923	186	3.61722
923	189	3.82593
923	287	3.79365
923	321	3.90407
923	324	3.96014
923	344	4.69271
923	414	4.20135
923	437	5.41946
923	439	4.30611
923	484	4.69977
923	490	4.37519
923	508	4.82723
923	509	4.87174
923	515	4.55896
923	550	4.89927
923	654	6.02584
923	659	5.27969
923	697	6.10729
923	704	6.11984
923	734	6.23784
923	768	6.73894
923	805	7.25317
923	811	6.9416
923	822	7.24049
923	873	7.88327
923	910	8.57621
923	914	8.54211
923	919	8.6497
923	941	9.20611
924	1	2.82895
924	2	3.28617
924	6	2.79126
924	7	2.61181
924	41	2.83172
924	156	3.50218
924	161	3.58869
924	205	3.36206
924	274	3.96127
924	322	3.44287
924	386	3.62925
924	432	3.65532
924	434	3.85471
924	441	5.13708
924	493	3.93915
924	520	4.40113
924	529	4.89615
924	531	4.86875
924	544	4.57278
924	547	4.71336
924	608	5.05135
924	640	5.54295
924	689	6.59984
924	776	6.7831
924	783	6.79538
924	793	6.8603
924	843	7.8265
924	874	8.57137
924	888	8.95337
924	896	9.04852
924	916	9.29589
924	943	9.76075
924	954	9.73607
924	957	9.93603
924	991	33.2554
925	42	2.61925
925	49	2.29689
925	90	2.8687
925	103	2.41865
925	145	2.43918
925	207	3.59897
925	244	4.06273
925	290	3.5288
925	391	3.84587
925	407	3.36463
925	459	3.83921
925	472	3.78131
925	505	4.38314
925	527	5.93953
925	535	4.723
925	537	4.45514
925	559	4.55338
925	576	5.03726
925	586	5.54738
925	599	5.17654
925	603	5.41263
925	621	5.27534
925	645	5.72456
925	660	5.88234
925	663	5.55286
925	705	6.19281
925	706	6.26988
925	729	5.99895
925	737	6.94199
925	775	6.86122
925	930	9.2118
925	953	9.41192
925	965	9.88217
925	966	9.75076
925	974	9.87951
926	31	3.13004
926	33	2.60575
926	44	3.1045
926	64	2.52899
926	65	2.84864
926	69	3.12643
926	76	2.39835
926	192	3.01888
926	226	2.75749
926	236	3.29618
926	291	3.64007
926	315	3.74496
926	328	3.57445
926	359	3.54146
926	419	3.6871
926	420	4.12412
926	428	3.679
926	444	4.11347
926	499	4.24058
926	555	4.62557
926	584	4.89011
926	626	5.16062
926	686	6.33954
926	719	7.11347
926	745	7.54775
926	798	7.45998
926	868	9.09849
926	871	9.35204
926	908	9.73933
926	927	10.0244
926	928	10.1742
926	930	21.6
926	950	10.6614
926	962	10.9106
926	976	11.1397
927	14	2.94058
927	33	2.39259
927	35	2.99628
927	67	2.63672
927	69	2.91327
927	76	2.1852
927	159	2.49151
927	226	2.54434
927	236	3.08303
927	259	3.38169
927	263	3.68992
927	271	3.62373
927	315	3.5318
927	328	3.3613
927	359	3.32831
927	419	3.47395
927	420	3.91097
927	428	3.46585
927	444	3.90032
927	499	4.02743
927	555	4.41242
927	626	4.94747
927	686	6.12639
927	708	6.78249
927	719	6.90032
927	745	7.3346
927	798	7.24682
927	868	8.88534
927	871	9.13888
927	908	9.52617
927	926	10.0244
927	928	9.96107
927	950	10.4482
927	962	10.6974
927	976	10.9265
928	33	2.54245
928	35	3.14613
928	44	3.0412
928	60	2.92776
928	64	2.4657
928	65	2.78534
928	67	2.78657
928	76	2.33505
928	159	2.64136
928	192	2.95559
928	226	2.69419
928	259	3.53154
928	271	3.77359
928	291	3.57677
928	328	3.51115
928	419	3.62381
928	420	4.06082
928	428	3.61571
928	444	4.05017
928	499	4.17728
928	555	4.56228
928	584	4.82682
928	626	5.09733
928	686	6.27625
928	708	6.93234
928	719	7.05017
928	798	7.39668
928	868	9.03519
928	871	9.28874
928	908	9.67603
928	926	10.1742
928	927	9.96107
928	950	10.5981
928	962	10.8473
928	976	11.0764
929	13	3.17528
929	47	3.59078
929	62	3.52831
929	84	3.59531
929	188	3.80318
929	195	3.76508
929	253	3.74995
929	261	3.7985
929	281	4.17323
929	285	4.27739
929	317	3.84489
929	332	4.30478
929	352	4.8866
929	364	4.29625
929	367	4.32063
929	376	4.23857
929	378	4.71019
929	396	4.20092
929	410	4.00135
929	469	4.63638
929	470	3.23608
929	471	4.4568
929	672	6.61468
929	736	6.85219
929	763	7.38316
929	765	7.22749
929	792	7.51357
929	797	7.6655
929	869	8.69072
929	884	8.94494
929	894	8.94324
929	895	9.01884
929	902	9.16611
929	915	9.7456
929	995	34.3
930	34	2.8903
930	49	2.4427
930	103	2.56446
930	145	2.58499
930	146	2.68533
930	245	3.48429
930	290	3.67461
930	371	4.9965
930	391	3.99168
930	407	3.51044
930	459	3.98502
930	472	3.92712
930	482	4.8228
930	505	4.52895
930	527	6.08535
930	535	4.86881
930	537	4.60095
930	559	4.69919
930	576	5.18307
930	599	5.32235
930	621	5.42115
930	645	5.87037
930	663	5.69867
930	705	6.33862
930	706	6.41569
930	729	6.14476
930	737	7.0878
930	775	7.00704
930	785	7.42056
930	816	7.74311
930	925	9.2118
930	926	21.6
930	953	9.55773
930	965	10.028
930	966	9.89657
930	974	10.0253
931	21	1.13867
931	200	1.45281
931	249	1.51398
931	296	2.07915
931	302	1.76817
931	312	1.90643
931	519	2.47029
931	551	3.0918
931	567	2.94289
931	572	3.17864
931	665	3.56845
931	668	3.64977
931	691	3.85653
931	740	4.3305
931	747	4.34024
931	759	4.70673
931	795	5.17004
931	799	5.16407
931	805	21.6
931	823	5.62481
931	842	6.03606
931	852	6.24175
931	858	6.3627
931	863	6.5857
931	872	6.75235
931	879	6.80133
931	905	7.77332
931	932	8.25835
931	963	9.47072
931	971	9.50773
931	972	9.50767
931	977	9.72982
931	987	10.0081
931	989	10.2325
931	991	10.2236
931	995	10.3476
932	171	1.3024
932	200	1.37077
932	296	1.9971
932	312	1.82438
932	319	1.41471
932	354	1.58743
932	430	2.00914
932	519	2.38825
932	567	2.86085
932	572	3.0966
932	661	3.6163
932	665	3.48641
932	668	3.56772
932	691	3.77448
932	740	4.24845
932	747	4.2582
932	759	4.62468
932	795	5.088
932	799	5.08202
932	823	5.54276
932	842	5.95401
932	852	6.15971
932	858	6.28066
932	863	6.50365
932	872	6.67031
932	879	6.71929
932	905	7.69127
932	931	8.25835
932	963	9.38867
932	971	9.42568
932	972	9.42562
932	977	9.64778
932	987	9.92601
932	989	10.1505
932	991	10.1415
932	995	10.2655
933	29	2.74363
933	61	3.77329
933	126	2.77209
933	185	2.80474
933	233	2.89228
933	257	2.77748
933	286	3.47721
933	306	3.62527
933	370	3.82583
933	380	4.03567
933	418	4.06808
933	492	3.9498
933	497	4.84681
933	506	4.17462
933	538	4.26296
933	543	4.51154
933	565	4.79665
933	682	5.13216
933	695	6.05629
933	703	5.41164
933	735	5.86111
933	742	5.91895
933	755	6.14345
933	760	6.27761
933	767	6.34251
933	774	6.30282
933	778	6.5355
933	790	6.21954
933	809	6.76596
933	846	7.26977
933	885	7.79417
933	897	8.11177
933	920	8.34202
933	922	8.23826
933	956	9.0658
933	968	9.33142
934	616	11.7576
934	733	0.810221
934	756	1.0887
934	771	1.36191
934	862	1.37084
934	877	1.668
934	904	1.95721
934	939	1.97545
934	951	2.28542
934	958	2.86546
934	961	3.89585
934	964	4.36293
934	970	4.56041
934	975	6.33765
934	983	6.95412
934	988	7.0733
934	990	7.28578
934	993	7.21157
934	994	7.26704
934	996	7.34548
934	997	7.53813
934	998	7.53604
934	999	7.66937
934	1000	7.5183
935	27	3.37522
935	38	3.33843
935	72	3.38552
935	89	21.6
935	168	3.58609
935	217	3.78646
935	234	3.5922
935	241	4.53456
935	251	3.47246
935	316	3.96244
935	325	4.1377
935	338	1.86098
935	347	3.75525
935	348	4.0748
935	360	5.00253
935	400	4.59025
935	426	4.86278
935	436	4.264
935	463	5.12463
935	485	4.29023
935	495	4.70722
935	521	5.36729
935	522	5.40554
935	604	5.70516
935	723	6.80325
935	769	6.83955
935	781	6.83708
935	807	7.95153
935	825	7.82848
935	851	8.58517
935	854	8.34748
935	859	8.21907
935	886	8.91218
935	899	8.90697
935	944	9.5835
935	947	9.66673
936	15	2.44975
936	26	2.682
936	53	2.80613
936	66	2.64954
936	81	2.71733
936	106	2.56511
936	208	2.87329
936	283	3.2969
936	303	3.24663
936	337	3.21673
936	343	3.42306
936	369	3.49704
936	425	3.78872
936	457	3.94709
936	532	4.60426
936	562	4.47911
936	566	4.2869
936	585	4.32761
936	666	5.35791
936	675	5.46902
936	685	5.47514
936	720	5.45617
936	750	5.78058
936	780	6.56578
936	803	6.70965
936	830	7.09406
936	831	6.88566
936	835	7.15653
936	841	7.42645
936	890	8.0835
936	903	8.55523
936	909	8.41042
936	917	8.53099
936	942	9.15416
936	969	9.90135
936	978	9.93105
936	981	10.1295
937	12	3.36426
937	19	3.19129
937	36	3.26783
937	56	3.89565
937	70	3.70885
937	74	3.28293
937	82	3.73411
937	89	3.23407
937	96	2.89013
937	218	3.24821
937	267	3.36068
937	294	3.95357
937	311	3.9915
937	366	3.79414
937	388	4.2023
937	417	4.69104
937	422	4.42121
937	442	4.47782
937	468	4.43189
937	503	4.79008
937	525	4.77935
937	558	5.97834
937	643	5.94488
937	670	6.02669
937	692	6.37362
937	721	6.68189
937	749	6.47921
937	758	6.84904
937	800	7.54835
937	813	7.40899
937	814	7.73648
937	827	7.60117
937	892	8.85062
937	921	9.19022
937	940	9.78125
937	946	9.80665
937	955	9.80799
938	23	3.70497
938	24	4.09446
938	39	3.63344
938	124	3.27472
938	139	3.71095
938	151	3.61847
938	163	3.45621
938	176	3.7607
938	214	3.32257
938	215	3.97506
938	375	4.18812
938	424	4.06729
938	465	4.5054
938	589	4.96349
938	591	5.40969
938	592	5.00513
938	598	5.35512
938	605	4.93903
938	612	5.30116
938	615	5.45444
938	632	5.43252
938	671	5.44449
938	696	5.93783
938	715	6.30809
938	727	6.23224
938	743	6.44282
938	766	6.77205
938	801	6.51357
938	810	6.72822
938	818	6.91979
938	836	7.4387
938	845	7.30943
938	848	7.25859
938	850	7.43194
938	883	8.00408
938	887	7.9928
938	945	8.65478
939	733	0.52229
939	756	0.800771
939	771	1.07398
939	862	1.08291
939	877	1.38007
939	904	1.66928
939	934	1.97545
939	951	1.99749
939	958	2.57753
939	961	3.60792
939	964	4.075
939	970	4.27248
939	975	6.04972
939	983	6.66619
939	988	6.78537
939	990	6.99785
939	993	6.92364
939	994	6.97911
939	996	7.05755
939	997	7.2502
939	998	7.24811
939	999	7.38144
939	1000	7.23037
940	12	3.46007
940	17	3.67783
940	19	3.2871
940	36	3.36363
940	56	3.99145
940	74	3.37873
940	82	3.82991
940	89	3.32988
940	96	2.98593
940	218	3.34402
940	229	4.75397
940	267	3.45648
940	294	4.04937
940	311	4.0873
940	366	3.88995
940	388	4.2981
940	417	4.78685
940	422	4.51702
940	442	4.57362
940	468	4.52769
940	503	4.88588
940	525	4.87515
940	558	6.07415
940	643	6.04069
940	670	6.12249
940	692	6.46943
940	710	6.90517
940	749	6.57501
940	758	6.94484
940	800	7.64416
940	813	7.5048
940	814	7.83228
940	827	7.69698
940	892	8.94642
940	921	9.28602
940	937	9.78125
940	946	9.90246
940	955	9.90379
941	48	3.3589
941	73	3.60886
941	100	4.12335
941	110	3.49534
941	117	3.67263
941	130	3.62421
941	186	3.98854
941	189	4.19725
941	287	4.16496
941	321	4.27539
941	324	4.33146
941	344	5.06403
941	414	4.57266
941	428	23.4248
941	437	5.79078
941	439	4.67743
941	484	5.07109
941	490	4.74651
