551 3158
468	106	2.3329
468	112	2.42704
468	149	2.70398
468	164	2.65062
468	284	3.19839
468	365	3.75823
468	381	4.03785
468	451	4.67929
468	469	4.85102
468	473	4.78001
468	474	4.86506
468	482	4.98726
468	506	5.1527
468	521	5.62678
469	97	2.39076
469	99	2.27263
469	106	2.26558
469	112	2.35972
469	126	2.75227
469	164	2.58331
469	183	2.94715
469	353	3.74483
469	365	3.69091
469	381	3.97054
469	451	4.61198
469	468	4.85102
469	473	4.7127
469	474	4.79775
469	482	4.91994
469	506	5.08539
469	521	5.55947
470	33	3.05916
470	162	3.23457
470	198	3.34567
470	216	3.43254
470	235	3.55285
470	244	3.3965
470	263	3.76495
470	265	3.71193
470	314	3.99388
470	333	3.96245
470	393	4.52705
470	397	4.4649
470	399	7.00928
470	404	4.52671
470	407	4.56982
470	433	4.69622
470	444	4.84432
471	24	2.94604
471	47	3.17138
471	58	2.9533
471	89	2.97328
471	90	2.95843
471	122	3.47189
471	129	3.60321
471	191	3.44377
471	201	3.6408
471	241	3.87498
471	356	4.57087
471	389	4.73965
471	426	5.15432
471	427	5.07308
471	445	5.13248
471	447	5.37603
471	489	7.63675
472	439	2.92942
472	463	2.73097
472	467	2.90395
472	475	2.75566
472	481	2.94055
472	497	2.95783
472	504	2.97605
472	509	3.86062
472	511	3.86358
472	522	4.06158
472	530	4.06024
472	531	4.24162
472	533	4.23661
472	534	4.23018
472	536	4.22229
472	537	4.21293
473	97	2.31976
473	99	2.20163
473	126	2.68126
473	149	2.56566
473	164	2.5123
473	183	2.87615
473	284	3.06007
473	353	3.67383
473	365	3.61991
473	381	3.89953
473	451	4.54097
473	468	4.78001
473	469	4.7127
473	474	4.72674
473	482	4.84894
473	506	5.01438
473	521	5.48846
474	41	2.6015
474	97	2.40481
474	106	2.27963
474	126	2.76631
474	149	2.65071
474	164	2.59735
474	183	2.9612
474	284	3.14511
474	353	3.75888
474	365	3.70495
474	451	4.62602
474	468	4.86506
474	469	4.79775
474	473	4.72674
474	482	4.93398
474	506	5.09943
474	521	5.57351
475	463	2.57511
475	467	2.74809
475	472	2.75566
475	481	2.78469
475	497	2.80198
475	504	2.82019
475	509	3.70476
475	511	3.70772
475	522	3.90572
475	530	3.90438
475	531	4.08576
475	533	4.08075
475	534	4.07432
475	536	4.06644
475	537	4.05707
476	1	2.18145
476	23	2.26517
476	319	3.06472
476	342	3.24372
476	343	3.22224
476	345	3.31276
476	354	3.49682
476	422	3.92517
476	436	3.82875
476	440	4.04388
476	449	4.06954
476	453	3.97957
476	483	4.41022
476	487	4.34923
476	491	4.42262
476	510	4.68492
476	513	4.68015
477	20	3.12141
477	105	3.10208
477	117	3.10665
477	136	3.11987
477	152	3.24895
477	167	3.11987
477	222	3.46518
477	323	3.94682
477	332	4.17017
477	362	7.00928
477	374	4.35868
477	385	4.4079
477	391	4.38595
477	402	4.7223
477	441	4.89602
477	448	4.95906
477	462	4.95262
478	340	2.44859
478	350	2.71853
478	359	2.9781
478	450	3.31788
478	454	3.34144
478	458	3.33496
478	465	3.6445
478	479	3.58144
478	490	3.78664
478	495	4.04801
478	498	3.9562
478	505	4.13294
478	516	4.28216
478	518	4.28185
478	519	4.27993
478	528	4.27636
478	529	4.27111
479	330	2.78171
479	340	2.47235
479	368	2.75451
479	450	3.34164
479	454	3.36519
479	458	3.35872
479	465	3.66826
479	478	3.58144
479	490	3.8104
479	495	4.07177
479	498	3.97996
479	505	4.1567
479	516	4.30592
479	518	4.30561
479	519	4.30369
479	528	4.30011
479	529	4.29487
480	163	1.95583
480	259	2.39772
480	344	2.70175
480	376	2.90076
480	416	3.09795
480	417	3.23867
480	423	3.35779
480	459	3.66853
480	486	4.07873
480	488	4.03949
480	500	4.27548
480	502	4.29434
480	508	4.44134
480	515	4.62263
480	525	4.62137
480	527	4.61474
480	532	4.91934
481	439	2.95846
481	463	2.76
481	467	2.93298
481	472	2.94055
481	475	2.78469
481	497	2.98687
481	504	3.00508
481	509	3.88965
481	511	3.89261
481	522	4.09061
481	530	4.08927
481	531	4.27065
481	533	4.26564
481	534	4.25921
481	536	4.25133
481	537	4.24196
482	41	2.72369
482	99	2.40887
482	106	2.40182
482	112	2.49596
482	149	2.7729
482	164	2.71954
482	183	3.08339
482	284	3.26731
482	353	3.88107
482	365	3.82715
482	381	4.10678
482	451	4.74821
482	468	4.98726
482	469	4.91994
482	473	4.84894
482	474	4.93398
482	506	5.22162
482	521	5.69571
483	23	2.45622
483	187	3.01734
483	246	3.05169
483	303	3.06308
483	319	3.25577
483	342	3.43477
483	343	3.41329
483	345	3.50381
483	354	3.68787
483	436	4.0198
483	440	4.23493
483	449	4.26059
483	453	4.17062
483	476	4.41022
483	487	4.54028
483	491	4.61367
483	510	4.87597
483	513	4.8712
484	3	2.17187
484	29	2.1945
484	283	2.87684
484	326	2.99963
484	338	2.97121
484	395	4.0403
484	398	3.68168
484	412	3.70329
484	418	3.63174
484	429	3.88422
484	435	3.92777
484	460	4.08513
484	493	4.69927
484	499	4.60308
484	501	4.78227
484	507	4.79225
484	512	4.78746
484	524	5.10246
485	74	2.04027
485	254	3.01356
485	282	3.00721
485	317	2.82956
485	339	3.12735
485	387	3.17285
485	403	3.56896
485	410	3.57656
485	413	3.52932
485	455	4.0559
485	456	4.05357
485	492	4.28579
485	503	4.60125
485	514	4.66005
485	517	4.77167
485	520	4.81689
485	526	4.76999
485	535	4.93427
486	28	1.9914
486	80	2.09393
486	259	2.6401
486	344	2.94413
486	376	3.14314
486	416	3.34033
486	417	3.48105
486	423	3.60018
486	459	3.91091
486	480	4.07873
486	488	4.28187
486	500	4.51786
486	502	4.53673
486	508	4.68372
486	515	4.86501
486	525	4.86375
486	527	4.85712
486	532	5.16172
487	23	2.39523
487	187	2.95635
487	246	2.9907
487	319	3.19478
487	342	3.37378
487	343	3.3523
487	345	3.44282
487	354	3.62688
487	422	4.05523
487	436	3.95881
487	440	4.17394
487	449	4.1996
487	453	4.10964
487	476	4.34923
487	483	4.54028
487	491	4.55268
487	510	4.81498
487	513	4.81021
488	83	1.97212
488	223	2.81766
488	259	2.60085
488	344	2.90489
488	376	3.10389
488	416	3.30108
488	417	3.44181
488	423	3.56093
488	459	3.87167
488	480	4.03949
488	486	4.28187
488	500	4.47862
488	502	4.49748
488	508	4.64447
488	515	4.82577
488	525	4.82451
488	527	4.81787
488	532	5.12247
489	471	7.63675
489	494	3.18301
489	496	3.00464
489	523	3.19973
489	538	3.55441
489	539	4.21919
489	540	4.22366
489	541	3.95594
489	542	4.23519
489	543	4.24648
489	544	3.64855
489	545	4.24495
489	546	4.24589
489	547	4.24471
489	548	4.42829
489	549	3.94178
489	550	4.71575
489	551	4.53928
490	274	2.50202
490	330	2.98691
490	340	2.67756
490	368	2.95971
490	450	3.54685
490	454	3.5704
490	458	3.56392
490	465	3.87346
490	478	3.78664
490	479	3.8104
490	495	4.27697
490	498	4.18516
490	505	4.36191
490	516	4.51112
490	518	4.51081
490	519	4.50889
490	528	4.50532
490	529	4.50007
491	1	2.38489
491	23	2.46862
491	246	3.06409
491	303	3.07548
491	319	3.26817
491	342	3.44716
491	343	3.42569
491	345	3.5162
491	422	4.12862
491	436	4.03219
491	440	4.24733
491	449	4.27298
491	453	4.18302
491	476	4.42262
491	483	4.61367
491	487	4.55268
491	510	4.88837
491	513	4.88359
492	35	2.19344
492	103	2.40767
492	317	2.86373
492	339	3.16152
492	341	3.10111
492	387	3.20701
492	403	3.60313
492	410	3.61073
492	413	3.56349
492	455	4.09006
492	456	4.08773
492	485	4.28579
492	503	4.63541
492	514	4.69422
492	517	4.80584
492	520	4.85106
492	526	4.80416
492	535	4.96843
493	3	2.41125
493	29	2.43388
493	239	2.87685
493	251	3.06883
493	283	3.11622
493	326	3.23901
493	338	3.21059
493	395	4.27968
493	398	3.92106
493	412	3.94267
493	418	3.87112
493	429	4.1236
493	460	4.32451
493	484	4.69927
493	499	4.84246
493	501	5.02165
493	507	5.03163
493	512	5.02684
493	524	5.34184
494	446	2.68208
494	489	3.18301
494	496	2.83725
494	523	3.03234
494	538	3.38702
494	539	4.0518
494	540	4.05627
494	541	3.78856
494	542	4.06781
494	543	4.0791
494	544	3.48117
494	545	4.07756
494	546	4.0785
494	547	4.07732
494	548	4.26091
494	549	3.77439
494	550	4.54836
494	551	4.37189
495	2	2.39001
495	274	2.76339
495	330	3.24828
495	340	2.93892
495	350	3.20885
495	368	3.22108
495	450	3.80821
495	454	3.83177
495	458	3.82529
495	478	4.04801
495	479	4.07177
495	490	4.27697
495	498	4.44653
495	505	4.62327
495	516	4.77249
495	518	4.77218
495	519	4.77026
495	528	4.76669
495	529	4.76144
496	489	3.00464
496	494	2.83725
496	523	2.85398
496	538	3.20865
496	539	3.87344
496	540	3.8779
496	541	3.61019
496	542	3.88944
496	543	3.90073
496	544	3.3028
496	545	3.8992
496	546	3.90014
496	547	3.89895
496	548	4.08254
496	549	3.59603
496	550	4.36999
496	551	4.19353
497	439	2.97574
497	463	2.77729
497	467	2.95027
497	472	2.95783
497	475	2.80198
497	481	2.98687
497	504	3.02237
497	509	3.90694
497	511	3.9099
497	522	4.1079
497	530	4.10656
497	531	4.28794
497	533	4.28293
497	534	4.2765
497	536	4.26861
497	537	4.25925
498	274	2.67158
498	330	3.15647
498	340	2.84711
498	350	3.11704
498	368	3.12927
498	450	3.7164
498	454	3.73996
498	458	3.73348
498	465	4.04302
498	478	3.9562
498	479	3.97996
498	490	4.18516
498	495	4.44653
498	505	4.53146
498	516	4.68068
498	518	4.68037
498	519	4.67845
498	528	4.67487
498	529	4.66963
499	29	2.33768
499	239	2.78065
499	251	2.97264
499	283	3.02003
499	326	3.14281
499	338	3.1144
499	395	4.18349
499	398	3.82486
499	412	3.84648
499	418	3.77492
499	429	4.02741
499	435	4.07095
499	460	4.22831
499	484	4.60308
499	493	4.84246
499	501	4.92546
499	507	4.93543
499	512	4.93065
499	524	5.24565
500	80	2.29068
500	83	2.20811
500	163	2.39496
500	223	3.05365
500	344	3.14088
500	376	3.33988
500	416	3.53707
500	417	3.6778
500	423	3.79692
500	459	4.10766
500	480	4.27548
500	486	4.51786
500	488	4.47862
500	502	4.73347
500	508	4.88046
500	515	5.06176
500	525	5.0605
500	527	5.05386
500	532	5.35846
501	3	2.49425
501	239	2.95985
501	251	3.15183
501	326	3.32201
501	337	8.28191
501	338	3.29359
501	395	4.36268
501	398	4.00406
501	412	4.02567
501	418	3.95412
501	429	4.2066
501	435	4.25015
501	460	4.40751
501	484	4.78227
501	493	5.02165
501	499	4.92546
501	507	5.11463
501	512	5.10984
501	524	5.42484
502	28	2.20701
502	83	2.22698
502	163	2.41383
502	259	2.85571
502	344	3.15974
502	376	3.35875
502	416	3.55594
502	417	3.69666
502	423	3.81579
502	459	4.12652
502	480	4.29434
502	486	4.53673
502	488	4.49748
502	500	4.73347
502	508	4.89933
502	515	5.08062
502	525	5.07936
502	527	5.07273
502	532	5.37733
503	74	2.38988
503	254	3.36318
503	317	3.17918
503	339	3.47697
503	341	3.41657
503	387	3.52246
503	396	8.28191
503	403	3.91858
503	410	3.92618
503	413	3.87894
503	455	4.40552
503	456	4.40319
503	485	4.60125
503	492	4.63541
503	514	5.00967
503	517	5.12129
503	520	5.16651
503	526	5.11961
503	535	5.28389
504	439	2.99396
504	463	2.7955
504	467	2.96849
504	472	2.97605
504	475	2.82019
504	481	3.00508
504	497	3.02237
504	509	3.92516
504	511	3.92812
504	522	4.12612
504	530	4.12477
504	531	4.30616
504	533	4.30114
504	534	4.29472
504	536	4.28683
504	537	4.27747
505	274	2.84832
505	340	3.02386
505	350	3.29379
505	359	3.55336
505	363	8.28191
505	450	3.89315
505	454	3.9167
505	458	3.91022
505	465	4.21976
505	478	4.13294
505	479	4.1567
505	490	4.36191
505	495	4.62327
505	498	4.53146
505	516	4.85742
505	518	4.85711
505	519	4.85519
505	528	4.85162
505	529	4.84637
506	41	2.88914
506	97	2.69245
506	99	2.57432
506	106	2.56727
506	112	2.66141
506	126	3.05395
506	149	2.93835
506	183	3.24884
506	284	3.43276
506	353	4.04652
506	365	3.99259
506	381	4.27222
506	451	4.91366
506	468	5.1527
506	469	5.08539
506	473	5.01438
506	474	5.09943
506	482	5.22162
506	521	5.86115
507	3	2.50423
507	29	2.52685
507	239	2.96982
507	251	3.16181
507	283	3.2092
507	326	3.33198
507	338	3.30357
507	395	4.37266
507	398	4.01403
507	412	4.03565
507	418	3.96409
507	429	4.21658
507	435	4.26012
507	460	4.41748
507	484	4.79225
507	493	5.03163
507	499	4.93543
507	501	5.11463
507	512	5.11982
507	524	5.43482
508	28	2.35401
508	80	2.45654
508	163	2.56082
508	223	3.21951
508	259	3.0027
508	344	3.30673
508	376	3.50574
508	416	3.70293
508	417	3.84365
508	423	3.96278
508	459	4.27352
508	480	4.44134
508	486	4.68372
508	488	4.64447
508	500	4.88046
508	502	4.89933
508	515	5.22762
508	525	5.22636
508	527	5.21972
508	532	5.52432
509	5	2.17434
509	206	2.51201
509	210	2.51201
509	219	2.51201
509	439	3.87853
509	463	3.68007
509	467	3.85306
509	472	3.86062
509	475	3.70476
509	481	3.88965
509	497	3.90694
509	504	3.92516
509	511	4.81269
509	522	5.01069
509	530	5.00935
509	531	5.19073
509	533	5.18572
509	534	5.17929
509	536	5.1714
509	537	5.16204
510	1	2.6472
510	23	2.73092
510	187	3.29204
510	246	3.32639
510	303	3.33778
510	319	3.53047
510	342	3.70947
510	343	3.68799
510	345	3.77851
510	354	3.96257
510	422	4.39092
510	436	4.2945
510	440	4.50963
510	449	4.53529
510	453	4.44532
510	476	4.68492
510	483	4.87597
510	487	4.81498
510	491	4.88837
510	513	5.1459
511	22	2.18334
511	206	2.51497
511	210	2.51497
511	219	2.51497
511	439	3.88149
511	463	3.68303
511	467	3.85602
511	472	3.86358
511	475	3.70772
511	481	3.89261
511	497	3.9099
511	504	3.92812
511	509	4.81269
511	522	5.01364
511	530	5.0123
511	531	5.19369
511	533	5.18867
511	534	5.18224
511	536	5.17436
511	537	5.165
512	3	2.49944
512	29	2.52207
512	239	2.96504
512	251	3.15702
512	283	3.20442
512	326	3.3272
512	338	3.29878
512	395	4.36787
512	398	4.00925
512	412	4.03086
512	418	3.95931
512	429	4.2118
512	435	4.25534
512	460	4.4127
512	484	4.78746
512	493	5.02684
512	499	4.93065
512	501	5.10984
512	507	5.11982
512	524	5.43003
513	1	2.64242
513	23	2.72615
513	187	3.28727
513	246	3.32162
513	303	3.33301
513	319	3.5257
513	342	3.70469
513	343	3.68322
513	345	3.77373
513	354	3.9578
513	422	4.38615
513	436	4.28972
513	440	4.50486
513	449	4.53051
513	453	4.44055
513	476	4.68015
513	483	4.8712
513	487	4.81021
513	491	4.88359
513	510	5.1459
514	35	2.5677
514	74	2.44869
514	93	2.52846
514	254	3.42198
514	282	3.41564
514	317	3.23799
514	341	3.47537
514	387	3.58127
514	403	3.97739
514	410	3.98499
514	413	3.93775
514	455	4.46432
514	456	4.46199
514	485	4.66005
514	492	4.69422
514	503	5.00967
514	517	5.1801
514	520	5.22532
514	526	5.17842
514	535	5.34269
515	28	2.5353
515	83	2.55526
515	163	2.74211
515	259	3.18399
515	264	8.94427
515	344	3.48803
515	376	3.68703
515	416	3.88422
515	417	4.02495
515	423	4.14407
515	459	4.45481
515	480	4.62263
515	486	4.86501
515	488	4.82577
515	500	5.06176
515	502	5.08062
515	508	5.22762
515	525	5.40765
515	527	5.40101
515	532	5.70561
516	2	2.62416
516	274	2.99754
516	330	3.48243
516	340	3.17307
516	350	3.443
516	359	3.70258
516	368	3.45523
516	450	4.04236
516	454	4.06592
516	458	4.05944
516	465	4.36898
516	478	4.28216
516	479	4.30592
516	490	4.51112
516	495	4.77249
516	498	4.68068
516	505	4.85742
516	518	5.00633
516	519	5.00441
516	528	5.00083
516	529	4.99559
517	35	2.67932
517	93	2.64008
517	103	2.89355
517	254	3.5336
517	282	3.52725
517	317	3.34961
517	339	3.64739
517	341	3.58699
517	387	3.69289
517	403	4.08901
517	410	4.09661
517	413	4.04936
517	455	4.57594
517	456	4.57361
517	485	4.77167
517	492	4.80584
517	503	5.12129
517	514	5.1801
517	520	5.33694
517	526	5.29004
517	535	5.45431
518	2	2.62385
518	274	2.99723
518	330	3.48212
518	340	3.17276
518	350	3.44269
518	359	3.70227
518	368	3.45492
518	450	4.04205
518	454	4.06561
518	458	4.05913
518	465	4.36867
518	478	4.28185
518	479	4.30561
518	490	4.51081
518	495	4.77218
518	498	4.68037
518	505	4.85711
518	516	5.00633
518	519	5.0041
518	528	5.00052
518	529	4.99528
519	2	2.62193
519	274	2.99531
519	330	3.4802
519	340	3.17084
519	350	3.44077
519	359	3.70035
519	368	3.453
519	450	4.04013
519	454	4.06368
519	458	4.05721
519	465	4.36675
519	478	4.27993
519	479	4.30369
519	490	4.50889
519	495	4.77026
519	498	4.67845
519	505	4.85519
519	516	5.00441
519	518	5.0041
519	528	4.9986
519	529	4.99336
520	35	2.72454
520	74	2.60553
520	93	2.6853
520	103	2.93877
520	254	3.57882
520	317	3.39483
520	339	3.69262
520	341	3.63221
520	387	3.73811
520	403	4.13423
520	410	4.14183
520	413	4.09459
520	455	4.62116
520	456	4.61883
520	485	4.81689
520	492	4.85106
520	503	5.16651
520	514	5.22532
520	517	5.33694
520	526	5.33526
520	535	5.49953
521	41	3.36322
521	97	3.16653
521	99	3.0484
521	106	3.04135
521	112	3.13549
521	126	3.52803
521	149	3.41243
521	164	3.35907
521	183	3.72292
521	284	3.90684
521	332	9.62341
521	353	4.5206
521	365	4.46668
521	381	4.7463
521	451	5.38774
521	468	5.62678
521	469	5.55947
521	473	5.48846
521	474	5.57351
521	482	5.69571
521	506	5.86115
522	5	2.3753
522	31	2.36124
522	206	2.71297
522	210	2.71297
522	219	2.71297
522	439	4.07949
522	463	3.88103
522	467	4.05401
522	472	4.06158
522	475	3.90572
522	481	4.09061
522	497	4.1079
522	504	4.12612
522	509	5.01069
522	511	5.01364
522	530	5.2103
522	531	5.39168
522	533	5.38667
522	534	5.38024
522	536	5.37236
522	537	5.363
523	446	2.6988
523	489	3.19973
523	494	3.03234
523	496	2.85398
523	538	3.40374
523	539	4.06852
523	540	4.07299
523	541	3.80528
523	542	4.08453
523	543	4.09582
523	544	3.49789
523	545	4.09429
523	546	4.09523
523	547	4.09404
523	548	4.27763
523	549	3.79112
523	550	4.56508
523	551	4.38862
524	3	2.81444
524	29	2.83707
524	239	3.28004
524	251	3.47202
524	283	3.51941
524	326	3.6422
524	338	3.61378
524	369	9.62341
524	395	4.68287
524	398	4.32424
524	412	4.34586
524	418	4.27431
524	429	4.52679
524	435	4.57033
524	460	4.72769
524	484	5.10246
524	493	5.34184
524	499	5.24565
524	501	5.42484
524	507	5.43482
524	512	5.43003
525	28	2.53404
525	80	2.63657
525	83	2.554
525	163	2.74085
525	223	3.39954
525	259	3.18273
525	344	3.48677
525	376	3.68578
525	416	3.88297
525	417	4.02369
525	423	4.14281
525	459	4.45355
525	480	4.62137
525	486	4.86375
525	488	4.82451
525	500	5.0605
525	502	5.07936
525	508	5.22636
525	515	5.40765
525	527	5.39975
525	532	5.70436
526	74	2.55863
526	93	2.6384
526	103	2.89187
526	254	3.53193
526	282	3.52558
526	317	3.34793
526	339	3.64572
526	341	3.58531
526	387	3.69121
526	403	4.08733
526	410	4.09493
526	413	4.04769
526	455	4.57426
526	456	4.57193
526	485	4.76999
526	492	4.80416
526	503	5.11961
526	514	5.17842
526	517	5.29004
526	520	5.33526
526	535	5.45263
527	28	2.5274
527	80	2.62994
527	83	2.54737
527	163	2.73422
527	223	3.3929
527	259	3.1761
527	344	3.48013
527	376	3.67914
527	416	3.87633
527	417	4.01705
527	423	4.13618
527	459	4.44692
527	480	4.61474
527	486	4.85712
527	488	4.81787
527	500	5.05386
527	502	5.07273
527	508	5.21972
527	515	5.40101
527	525	5.39975
527	532	5.69772
528	2	2.61836
528	274	2.99173
528	330	3.47663
528	340	3.16727
528	350	3.4372
528	359	3.69678
528	368	3.44942
528	450	4.03656
528	454	4.06011
528	458	4.05363
528	465	4.36318
528	478	4.27636
528	479	4.30011
528	490	4.50532
528	495	4.76669
528	498	4.67487
528	505	4.85162
528	516	5.00083
528	518	5.00052
528	519	4.9986
528	529	4.98979
529	2	2.61311
529	274	2.98649
529	330	3.47138
529	340	3.16202
529	350	3.43196
529	359	3.69153
529	368	3.44418
529	450	4.03131
529	454	4.05487
529	458	4.04839
529	465	4.35793
529	478	4.27111
529	479	4.29487
529	490	4.50007
529	495	4.76144
529	498	4.66963
529	505	4.84637
529	516	4.99559
529	518	4.99528
529	519	4.99336
529	528	4.98979
530	22	2.38
530	31	2.3599
530	206	2.71162
530	210	2.71162
530	219	2.71162
530	439	4.07815
530	463	3.87969
530	467	4.05267
530	472	4.06024
530	475	3.90438
530	481	4.08927
530	497	4.10656
530	504	4.12477
530	509	5.00935
530	511	5.0123
530	522	5.2103
530	531	5.39034
530	533	5.38533
530	534	5.3789
530	536	5.37102
530	537	5.36165
531	5	2.55534
531	22	2.56138
531	31	2.54129
531	206	2.89301
531	210	2.89301
531	219	2.89301
531	439	4.25953
531	463	4.06107
531	467	4.23405
531	472	4.24162
531	475	4.08576
531	481	4.27065
531	497	4.28794
531	504	4.30616
531	509	5.19073
531	511	5.19369
531	522	5.39168
531	530	5.39034
531	533	5.56671
531	534	5.56028
531	536	5.5524
531	537	5.54304
532	28	2.832
532	80	2.93454
532	83	2.85197
532	163	3.03882
532	223	3.6975
532	259	3.4807
532	344	3.78473
532	364	10.3189
532	376	3.98374
532	416	4.18093
532	417	4.32165
532	423	4.44078
532	459	4.75152
532	480	4.91934
532	486	5.16172
532	488	5.12247
532	500	5.35846
532	502	5.37733
532	508	5.52432
532	515	5.70561
532	525	5.70436
532	527	5.69772
533	5	2.55033
533	22	2.55637
533	31	2.53627
533	206	2.88799
533	210	2.88799
533	219	2.88799
533	439	4.25452
533	463	4.05606
533	467	4.22904
533	472	4.23661
533	475	4.08075
533	481	4.26564
533	497	4.28293
533	504	4.30114
533	509	5.18572
533	511	5.18867
533	522	5.38667
533	530	5.38533
533	531	5.56671
533	534	5.55527
533	536	5.54739
533	537	5.53802
534	5	2.5439
534	22	2.54994
534	31	2.52984
534	206	2.88157
534	210	2.88157
534	219	2.88157
534	439	4.24809
534	463	4.04963
534	467	4.22261
534	472	4.23018
534	475	4.07432
534	481	4.25921
534	497	4.2765
534	504	4.29472
534	509	5.17929
534	511	5.18224
534	522	5.38024
534	530	5.3789
534	531	5.56028
534	533	5.55527
534	536	5.54096
534	537	5.5316
535	35	2.84191
535	74	2.72291
535	93	2.80268
535	103	3.05614
535	254	3.6962
535	282	3.68985
535	317	3.5122
535	339	3.80999
535	341	3.74959
535	387	3.85549
535	403	4.2516
535	410	4.2592
535	413	4.21196
535	455	4.73854
535	456	4.73621
535	485	4.93427
535	492	4.96843
535	503	5.28389
535	514	5.34269
535	517	5.45431
535	520	5.49953
535	526	5.45263
536	5	2.53601
536	22	2.54205
536	31	2.52196
536	206	2.87368
536	210	2.87368
536	219	2.87368
536	439	4.2402
536	463	4.04175
536	467	4.21473
536	472	4.22229
536	475	4.06644
536	481	4.25133
536	497	4.26861
536	504	4.28683
536	509	5.1714
536	511	5.17436
536	522	5.37236
536	530	5.37102
536	531	5.5524
536	533	5.54739
536	534	5.54096
536	537	5.52371
537	5	2.52665
537	22	2.53269
537	31	2.5126
537	206	2.86432
537	210	2.86432
537	219	2.86432
537	439	4.23084
537	463	4.03238
537	467	4.20537
537	472	4.21293
537	475	4.05707
537	481	4.24196
537	497	4.25925
537	504	4.27747
537	509	5.16204
537	511	5.165
537	522	5.363
537	530	5.36165
537	531	5.54304
537	533	5.53802
537	534	5.5316
537	536	5.52371
538	411	8.28191
538	446	3.05348
538	489	3.55441
538	494	3.38702
538	496	3.20865
538	523	3.40374
538	539	4.4232
538	540	4.42767
538	541	4.15996
538	542	4.43921
538	543	4.45049
538	544	3.85257
538	545	4.44896
538	546	4.4499
538	547	4.44872
538	548	4.63231
538	549	4.14579
538	550	4.91976
538	551	4.74329
539	25	2.24254
539	116	2.4309
539	245	2.72633
539	360	3.06203
539	367	3.06203
539	446	3.71826
539	489	4.21919
539	494	4.0518
539	496	3.87344
539	523	4.06852
539	538	4.4232
539	540	5.09245
539	541	4.82474
539	542	5.10399
539	543	5.11528
539	544	4.51735
539	545	5.11375
539	546	5.11468
539	547	5.1135
539	548	5.29709
539	549	4.81058
539	550	5.58454
539	551	5.40807
540	114	2.23706
540	116	2.43537
540	245	2.7308
540	360	3.0665
540	367	3.0665
540	446	3.72273
540	489	4.22366
540	494	4.05627
540	496	3.8779
540	523	4.07299
540	538	4.42767
540	539	5.09245
540	541	4.82921
540	542	5.10846
540	543	5.11975
540	544	4.52182
540	545	5.11822
540	546	5.11915
540	547	5.11797
540	548	5.30156
540	549	4.81505
540	550	5.58901
540	551	5.41254
541	360	2.79879
541	367	2.79879
541	401	9.62341
541	446	3.45502
541	489	3.95594
541	494	3.78856
541	496	3.61019
541	523	3.80528
541	538	4.15996
541	539	4.82474
541	540	4.82921
541	542	4.84074
541	543	4.85203
541	544	4.25411
541	545	4.8505
541	546	4.85144
541	547	4.85026
541	548	5.03385
541	549	4.54733
541	550	5.3213
541	551	5.14483
542	114	2.24859
542	116	2.4469
542	245	2.74233
542	360	3.07804
542	367	3.07804
542	446	3.73427
542	489	4.23519
542	494	4.06781
542	496	3.88944
542	523	4.08453
542	538	4.43921
542	539	5.10399
542	540	5.10846
542	541	4.84074
542	543	5.13128
542	544	4.53335
542	545	5.12975
542	546	5.13069
542	547	5.12951
542	548	5.31309
542	549	4.82658
542	550	5.60055
542	551	5.42408
543	25	2.26983
543	114	2.25988
543	245	2.75362
543	360	3.08933
543	367	3.08933
543	446	3.74556
543	489	4.24648
543	494	4.0791
543	496	3.90073
543	523	4.09582
543	538	4.45049
543	539	5.11528
543	540	5.11975
543	541	4.85203
543	542	5.13128
543	544	4.54464
543	545	5.14104
543	546	5.14198
543	547	5.14079
543	548	5.32438
543	549	4.83787
543	550	5.61183
543	551	5.43537
544	360	2.4914
544	367	2.4914
544	446	3.14763
544	489	3.64855
544	494	3.48117
544	496	3.3028
544	523	3.49789
544	538	3.85257
544	539	4.51735
544	540	4.52182
544	541	4.25411
544	542	4.53335
544	543	4.54464
544	545	4.54311
544	546	4.54405
544	547	4.54287
544	548	4.72646
544	549	4.23994
544	550	5.01391
544	551	4.83744
545	25	2.2683
545	116	2.45666
545	245	2.75209
545	360	3.08779
545	367	3.08779
545	446	3.74403
545	489	4.24495
545	494	4.07756
545	496	3.8992
545	523	4.09429
545	538	4.44896
545	539	5.11375
545	540	5.11822
545	541	4.8505
545	542	5.12975
545	543	5.14104
545	544	4.54311
545	546	5.14045
545	547	5.13926
545	548	5.32285
545	549	4.83634
545	550	5.6103
545	551	5.43384
546	114	2.25929
546	116	2.4576
546	245	2.75303
546	360	3.08873
546	367	3.08873
546	446	3.74496
546	489	4.24589
546	494	4.0785
546	496	3.90014
546	523	4.09523
546	538	4.4499
546	539	5.11468
546	540	5.11915
546	541	4.85144
546	542	5.13069
546	543	5.14198
546	544	4.54405
546	545	5.14045
546	547	5.1402
546	548	5.32379
546	549	4.83728
546	550	5.61124
546	551	5.43478
547	25	2.26806
547	116	2.45641
547	245	2.75185
547	360	3.08755
547	367	3.08755
547	446	3.74378
547	489	4.24471
547	494	4.07732
547	496	3.89895
547	523	4.09404
547	538	4.44872
547	539	5.1135
547	540	5.11797
547	541	4.85026
547	542	5.12951
547	543	5.14079
547	544	4.54287
547	545	5.13926
547	546	5.1402
547	548	5.32261
547	549	4.83609
547	550	5.61006
547	551	5.43359
548	25	2.45165
548	114	2.44169
548	116	2.64
