1000 7692
898	103	2.45783
898	111	3.16812
898	158	2.80435
898	201	2.59115
898	320	3.42164
898	361	2.92518
898	432	3.48332
898	542	4.14599
898	579	4.09701
898	595	4.4558
898	599	4.63685
898	603	4.18304
898	653	4.80345
898	662	5.19226
898	694	5.30582
898	742	5.82643
898	775	5.7615
898	809	6.70591
898	815	6.20262
898	861	7.33037
898	885	5.90443
898	916	8.19961
898	932	8.36285
898	943	9.04941
898	962	9.23719
898	977	9.69355
898	983	3.77857
898	992	9.93216
899	51	1.52688
899	152	1.64375
899	227	1.71565
899	367	2.23792
899	397	2.19947
899	512	2.69092
899	519	4.72107
899	528	3.07306
899	564	3.31083
899	566	3.57175
899	655	3.91766
899	669	3.95953
899	681	5.2591
899	754	4.7481
899	759	4.6415
899	768	5.01652
899	798	5.32943
899	811	5.62923
899	832	5.78332
899	849	6.43735
899	893	7.44906
899	921	5.9669
899	927	8.39042
899	931	8.74576
899	936	8.94885
899	945	8.97271
899	955	9.37534
899	964	9.476
899	965	9.474
899	966	9.62035
900	70	2.80877
900	128	3.19224
900	168	1.01245
900	189	2.7936
900	219	3.39828
900	265	4.11477
900	338	3.75247
900	348	3.62609
900	362	4.26426
900	402	3.71683
900	453	4.96557
900	455	3.62349
900	457	4.33876
900	514	4.13724
900	542	2.90663
900	570	4.86697
900	633	5.46572
900	648	5.14369
900	652	5.88042
900	697	5.98207
900	737	6.64057
900	765	6.37911
900	775	6.5033
900	805	6.94176
900	917	8.1067
900	920	8.66546
900	924	8.51188
900	986	10.0024
900	996	10.0627
900	1000	13.8324
901	222	2.72462
901	266	2.92129
901	384	3.77034
901	433	3.33306
901	437	3.22794
901	473	3.78922
901	506	4.65012
901	570	5.29352
901	572	5.29352
901	602	4.63331
901	610	4.2436
901	612	5.84463
901	660	5.06357
901	685	4.5331
901	705	5.05285
901	718	5.21059
901	733	4.96941
901	745	5.39297
901	760	5.11167
901	767	6.13751
901	774	5.81926
901	819	6.35253
901	821	6.01945
901	830	6.33651
901	863	6.91263
901	890	7.18376
901	912	7.51017
901	953	8.49143
901	976	9.20415
901	985	9.29004
902	26	2.84548
902	170	2.99827
902	176	2.91915
902	258	2.53635
902	301	3.07659
902	307	3.59694
902	336	3.11786
902	344	3.30278
902	527	4.00341
902	560	4.57687
902	580	4.54271
902	582	4.66479
902	664	4.86489
902	668	4.72693
902	678	5.73357
902	698	5.74687
902	763	4.87516
902	773	5.69736
902	783	6.45813
902	797	5.91672
902	799	6.14257
902	818	7.06386
902	829	6.78212
902	877	7.21048
902	884	7.30147
902	888	7.49907
902	926	8.35042
902	963	9.32422
902	974	9.13201
902	981	9.61376
903	66	2.83642
903	199	2.41097
903	246	2.66086
903	302	3.93622
903	433	3.62911
903	437	3.52399
903	449	4.63269
903	476	3.73435
903	506	4.94617
903	513	4.87758
903	550	3.84951
903	575	4.2068
903	602	4.92936
903	610	4.53965
903	638	5.19827
903	660	5.35962
903	685	4.82915
903	705	5.3489
903	718	5.50664
903	733	5.26546
903	767	6.43356
903	821	6.3155
903	824	8.96257
903	830	6.63255
903	863	7.20868
903	867	8.16989
903	890	7.47981
903	912	7.80622
903	976	9.50019
903	985	9.58608
904	139	1.2773
904	302	2.12528
904	324	1.642
904	334	0.939311
904	353	1.77479
904	450	2.41102
904	518	1.93076
904	565	2.45823
904	637	2.55813
904	673	2.61729
904	689	2.83238
904	729	3.72313
904	753	3.58894
904	802	4.55665
904	848	5.35858
904	883	6.00568
904	897	6.19336
904	910	6.63657
904	914	6.79564
904	929	7.6173
904	949	8.08524
904	950	8.11822
904	954	8.11405
904	957	8.29947
904	969	8.44073
904	970	8.59606
904	990	9.35071
904	993	13.65
904	995	9.59131
904	1000	9.64963
905	84	4.75782
905	148	3.26837
905	161	3.39281
905	192	3.2757
905	195	3.21878
905	264	3.79831
905	280	5.60579
905	282	3.16466
905	377	3.94771
905	378	6.06807
905	498	3.98512
905	556	5.16815
905	563	4.21402
905	572	4.60688
905	714	5.10356
905	728	5.33642
905	731	5.37547
905	761	5.71677
905	771	5.64439
905	823	6.65454
905	826	6.25012
905	827	6.28992
905	844	6.37259
905	880	6.77923
905	881	7.11771
905	882	7.16276
905	919	7.77153
905	930	8.12824
905	937	8.06103
905	938	8.08032
906	141	2.08718
906	162	2.74917
906	164	2.13359
906	230	2.84151
906	240	2.83759
906	243	2.1382
906	293	3.35008
906	294	3.55239
906	345	4.38501
906	416	3.17492
906	428	4.23404
906	464	4.4243
906	470	3.58553
906	475	3.53924
906	479	4.22314
906	537	4.31251
906	567	4.62969
906	578	5.55892
906	649	5.31685
906	666	6.25899
906	709	6.30915
906	721	6.70855
906	763	7.1168
906	766	7.41628
906	875	9.37095
906	948	10.3014
906	956	10.2506
906	963	10.4315
906	967	10.4188
906	975	10.6636
907	10	4.76137
907	17	4.70095
907	18	3.94439
907	54	3.89581
907	151	4.07817
907	155	4.46719
907	166	1.64286
907	229	4.19028
907	237	4.18412
907	289	4.72916
907	365	4.75558
907	385	4.99287
907	434	4.95859
907	449	5.15219
907	474	4.88424
907	508	5.32929
907	533	5.30534
907	547	6.0456
907	551	6.23203
907	583	5.63321
907	608	5.52675
907	617	5.45532
907	781	7.15313
907	795	7.15483
907	808	7.28453
907	812	5.51949
907	834	7.3749
907	850	7.53669
907	885	8.15858
907	974	10.0233
908	80	2.33033
908	88	2.04073
908	119	2.71337
908	169	2.83778
908	306	2.96071
908	346	2.98475
908	379	5.49888
908	411	3.43082
908	416	5.49888
908	461	3.59594
908	481	3.85315
908	558	4.43186
908	577	4.35955
908	585	6.26231
908	587	4.70511
908	607	4.46008
908	646	4.9493
908	667	5.66596
908	693	5.39364
908	727	5.84676
908	747	5.8136
908	782	6.33619
908	841	7.31087
908	843	7.36087
908	853	7.46129
908	868	7.50342
908	934	9.10657
908	941	9.04846
908	952	9.47035
908	961	9.63614
908	971	9.73301
909	39	4.17669
909	116	2.37208
909	231	3.24241
909	283	3.32819
909	295	3.32668
909	303	3.16642
909	304	2.80627
909	339	3.41068
909	341	2.97852
909	349	3.9808
909	364	3.62273
909	386	4.02194
909	436	3.40688
909	536	3.40902
909	598	4.75864
909	675	5.35062
909	734	5.70237
909	752	6.68982
909	786	6.41189
909	794	6.43737
909	804	6.26768
909	852	3.72422
909	866	7.75443
909	873	7.4473
909	874	7.41452
909	914	10.9872
909	922	8.8371
909	933	8.77876
909	968	9.51341
909	972	9.78887
909	999	10.3475
910	44	1.36517
910	143	0.860613
910	353	1.97617
910	441	1.95131
910	459	1.95561
910	546	2.59203
910	637	2.75951
910	644	3.60543
910	673	2.81868
910	689	3.03376
910	729	3.92452
910	753	3.79033
910	816	5.03566
910	837	4.03085
910	848	5.55996
910	883	6.20706
910	897	6.39475
910	904	6.63657
910	914	6.99703
910	929	7.81869
910	934	3.97204
910	949	8.28663
910	950	8.3196
910	954	8.31544
910	957	8.50086
910	958	9.73256
910	969	8.64212
910	970	8.79744
910	990	9.5521
910	995	9.79269
910	1000	9.85102
911	73	0.904528
911	99	1.16864
911	203	1.7209
911	315	1.70845
911	363	2.35531
911	478	2.56051
911	501	2.20563
911	553	2.34543
911	626	3.81521
911	630	3.54944
911	645	3.43001
911	665	3.74024
911	723	2.53936
911	740	4.3975
911	796	5.09296
911	824	5.57973
911	835	5.78892
911	869	6.53685
911	876	6.8058
911	889	6.85432
911	894	8.72463
911	940	8.34155
911	942	8.65025
911	947	8.58818
911	959	8.9675
911	967	5.19935
911	979	9.57953
911	987	9.84776
911	988	10.0345
911	994	10.305
911	998	10.4664
912	1	2.9081
912	12	3.48957
912	23	3.48957
912	135	2.18494
912	194	3.23677
912	246	2.8466
912	433	3.81485
912	437	3.70972
912	473	4.271
912	476	3.92008
912	505	4.10222
912	506	5.1319
912	550	4.03524
912	575	4.39253
912	610	4.72539
912	705	5.53464
912	718	5.69237
912	733	5.4512
912	745	5.87475
912	760	5.59345
912	767	6.61929
912	811	10.2809
912	819	6.83431
912	821	6.50124
912	830	6.81829
912	863	7.39441
912	901	7.51017
912	903	7.80622
912	953	8.97321
912	976	9.68593
912	985	9.77182
913	43	3.5887
913	137	3.32932
913	139	3.74283
913	179	3.82833
913	188	5.09505
913	275	4.53931
913	288	3.11465
913	300	4.55647
913	310	4.95762
913	347	4.53738
913	366	4.37054
913	394	4.98956
913	396	5.05703
913	400	4.82196
913	415	4.2531
913	435	4.98543
913	456	5.10184
913	483	4.84803
913	540	5.51494
913	574	5.70075
913	659	6.39462
913	711	6.55701
913	743	6.92662
913	756	5.98109
913	769	7.0616
913	779	7.20296
913	846	7.67948
913	859	7.73535
913	918	8.70969
913	939	9.25512
913	990	7.78667
914	1	2.71243
914	216	1.77841
914	327	3.56041
914	359	1.83737
914	439	1.575
914	450	2.77148
914	459	2.11468
914	518	2.29122
914	565	2.81869
914	637	2.91858
914	644	3.7645
914	673	2.97774
914	689	3.19283
914	753	3.9494
914	802	4.91711
914	816	5.19473
914	848	5.71903
914	883	6.36613
914	897	6.55382
914	904	6.79564
914	909	10.9872
914	910	6.99703
914	929	7.97776
914	949	8.4457
914	950	8.47867
914	954	8.4745
914	969	8.80118
914	970	8.95651
914	990	9.71117
914	995	9.95176
914	1000	10.0101
915	9	2.50599
915	82	2.33482
915	129	2.63619
915	170	3.24211
915	268	3.73092
915	301	3.32043
915	307	3.84078
915	336	3.36171
915	382	4.82595
915	527	4.24725
915	560	4.82071
915	590	4.53815
915	664	5.10873
915	668	4.97077
915	678	5.97742
915	698	5.99071
915	755	6.49586
915	764	4.52583
915	767	3.07833
915	773	5.9412
915	797	6.16056
915	799	6.38641
915	818	7.3077
915	829	7.02596
915	877	7.45432
915	884	7.54531
915	888	7.74292
915	926	8.59426
915	955	10.2853
915	974	9.37585
915	981	9.85761
916	4	2.55167
916	103	2.63867
916	136	2.23028
916	263	3.51541
916	288	4.51685
916	320	3.60247
916	360	4.09671
916	432	3.66416
916	460	3.78421
916	542	4.32683
916	579	4.27785
916	585	4.96175
916	599	4.81769
916	603	4.36388
916	613	5.45098
916	653	4.98429
916	692	4.08577
916	694	5.48666
916	739	4.72068
916	742	6.00726
916	789	6.55467
916	791	6.48558
916	809	6.88675
916	815	6.38346
916	868	8.45362
916	886	7.60382
916	898	8.19961
916	932	8.54369
916	962	9.41803
916	977	9.87439
916	992	10.113
917	58	2.01189
917	128	3.16283
917	187	3.02397
917	219	3.36887
917	265	4.08536
917	319	3.7115
917	348	3.59668
917	356	4.44268
917	361	3.32214
917	402	3.68742
917	455	3.59408
917	457	4.30935
917	525	4.72713
917	539	5.12067
917	541	4.67379
917	586	5.53984
917	622	5.48153
917	629	5.1843
917	633	5.43631
917	652	5.85101
917	697	5.95266
917	704	5.86775
917	765	6.34971
917	772	6.46784
917	775	6.4739
917	900	8.1067
917	920	8.63605
917	924	8.48248
917	936	11.7814
917	986	9.97297
917	996	10.0333
918	19	4.41205
918	43	3.71035
918	137	3.45097
918	139	3.86449
918	140	2.44329
918	179	3.94999
918	275	4.66096
918	300	4.67813
918	347	4.65903
918	366	4.49219
918	394	5.11121
918	396	5.17868
918	400	4.94361
918	415	4.37475
918	419	4.94485
918	435	5.10709
918	456	5.22349
918	463	5.23122
918	483	4.96968
918	540	5.63659
918	574	5.8224
918	659	6.51627
918	711	6.67867
918	743	7.04827
918	769	7.18325
918	779	7.32461
918	809	2.89957
918	846	7.80113
918	859	7.85701
918	913	8.70969
918	939	9.37677
918	984	12.361
919	27	3.34834
919	29	3.65912
919	75	2.55104
919	161	3.54489
919	174	3.32133
919	192	3.42778
919	195	3.37086
919	210	2.96175
919	264	3.95039
919	282	3.31674
919	377	4.09979
919	498	4.13721
919	563	4.3661
919	714	5.25564
919	728	5.4885
919	731	5.52755
919	748	5.95687
919	771	5.79647
919	823	6.80662
919	826	6.4022
919	827	6.44201
919	836	6.80035
919	844	6.52467
919	865	7.36066
919	880	6.93131
919	881	7.26979
919	882	7.31484
919	905	7.77153
919	930	8.28032
919	937	8.21311
919	938	8.2324
919	947	11.8669
920	65	3.20271
920	189	3.32295
920	213	4.6661
920	241	2.97414
920	265	4.64412
920	273	4.18648
920	334	3.41139
920	356	5.00143
920	362	4.79361
920	395	6.09052
920	402	4.24617
920	446	4.8243
920	453	5.49492
920	455	4.15284
920	457	4.8681
920	514	4.66659
920	539	5.67942
920	541	5.23255
920	570	5.39632
920	633	5.99506
920	648	5.67303
920	652	6.40977
920	697	6.51142
920	704	6.4265
920	751	0.757806
920	772	7.02659
920	805	7.47111
920	889	10.9586
920	900	8.66546
920	917	8.63605
920	924	9.04123
920	996	10.592
921	15	4.85495
921	28	4.4105
921	91	4.84232
921	96	4.7427
921	117	4.96488
921	156	4.44923
921	208	4.40219
921	290	4.97605
921	340	4.80695
921	374	5.00805
921	406	5.0573
921	409	5.86817
921	421	5.29447
921	443	5.60847
921	445	5.45282
921	448	5.28567
921	487	6.19095
921	489	5.37903
921	509	5.79325
921	530	5.62276
921	562	6.0628
921	634	6.1904
921	640	5.91083
921	670	6.61796
921	680	6.56813
921	703	6.42451
921	708	6.87145
921	807	7.35877
921	855	7.90185
921	881	2.02969
921	899	5.9669
921	952	10.6218
922	5	2.84447
922	83	2.93429
922	116	2.94327
922	142	3.77505
922	212	4.17714
922	231	3.8136
922	270	4.42614
922	304	3.37746
922	332	4.14556
922	339	3.98186
922	341	3.5497
922	364	4.19392
922	420	3.91009
922	423	2.9933
922	493	4.9347
922	549	0.00547221
922	588	5.78512
922	591	5.63126
922	651	6.32693
922	675	5.9218
922	734	6.27355
922	750	5.7586
922	800	7.57805
922	804	6.83886
922	873	8.01848
922	874	7.9857
922	909	8.8371
922	933	9.34995
922	968	10.0846
922	972	10.36
922	982	9.83655
922	999	10.9187
923	87	2.62007
923	112	2.46495
923	115	2.27193
923	207	1.84877
923	292	2.79412
923	337	2.82086
923	430	4.2905
923	502	3.38208
923	569	4.92164
923	571	4.49766
923	581	4.55347
923	593	4.12238
923	596	4.59937
923	616	4.07443
923	650	4.64486
923	654	5.34009
923	684	4.90234
923	695	6.09929
923	702	4.76091
923	770	5.7371
923	778	6.35104
923	817	6.5009
923	822	6.9405
923	833	6.9962
923	837	7.3891
923	840	6.93448
923	895	8.11091
923	950	7.67393
923	960	9.51507
923	978	10.0181
923	989	10.5923
923	993	10.4323
923	997	10.7275
924	31	3.4446
924	48	4.36369
924	65	3.04914
924	70	3.18455
924	187	3.42915
924	189	3.16938
924	273	4.03291
924	286	4.26144
924	319	4.11669
924	338	4.12825
924	395	5.93695
924	446	4.67073
924	455	3.99927
924	457	4.71453
924	514	4.51302
924	525	5.13231
924	570	5.24275
924	622	5.88672
924	629	5.58948
924	633	5.84149
924	648	5.51946
924	662	3.15704
924	704	6.27293
924	737	7.01634
924	765	6.75489
924	772	6.87302
924	775	6.87908
924	865	11.5386
924	900	8.51188
924	917	8.48248
924	920	9.04123
924	986	10.3782
924	996	10.4385
925	114	1.31266
925	134	1.8057
925	171	2.15817
925	175	1.5111
925	255	1.98323
925	287	2.51999
925	314	2.87095
925	316	2.04787
925	333	2.45489
925	398	2.90326
925	404	2.55253
925	417	2.46495
925	589	4.13842
925	628	4.89751
925	631	4.466
925	652	5.07741
925	708	0.011799
925	713	5.49399
925	725	5.63984
925	738	5.62477
925	787	6.82747
925	842	8.23499
925	860	8.60556
925	870	9.0288
925	878	9.00542
925	944	11.1221
925	957	5.32358
925	958	11.4445
925	971	10.7019
925	980	12.2729
925	982	12.2783
925	983	12.361
925	991	12.607
926	9	3.01171
926	82	2.84053
926	107	3.38563
926	129	3.1419
926	253	4.02883
926	254	3.98081
926	275	1.39228
926	285	4.11189
926	301	3.82615
926	307	4.3465
926	382	5.33167
926	516	5.05008
926	545	5.32189
926	560	5.32643
926	580	5.29226
926	590	5.04386
926	664	5.61444
926	668	5.47649
926	698	6.49642
926	773	6.44692
926	779	0.972478
926	797	6.66627
926	799	6.89212
926	818	7.81341
926	829	7.53167
926	877	7.96004
926	884	8.05103
926	888	8.24863
926	902	8.35042
926	915	8.59426
926	940	5.15009
926	974	9.88157
926	981	10.3633
926	987	15.9978
927	3	1.95036
927	36	1.95434
927	50	1.98818
927	325	2.15128
927	367	2.83139
927	387	2.61356
927	394	3.91452
927	397	2.79294
927	501	4.90917
927	512	3.28439
927	515	3.54066
927	528	3.66653
927	564	3.9043
927	566	4.16523
927	655	4.51113
927	669	4.553
927	754	5.34158
927	759	5.23497
927	768	5.61
927	798	5.9229
927	811	6.2227
927	832	6.37679
927	849	7.03083
927	864	7.58002
927	882	11.0015
927	893	8.04253
927	899	8.39042
927	931	9.33924
927	936	9.54233
927	945	9.56618
927	955	9.96881
927	964	10.0695
927	965	10.0675
927	966	10.2138
928	49	3.65989
928	60	3.10379
928	163	3.54602
928	198	3.29021
928	225	3.87628
928	248	3.26044
928	269	3.79992
928	308	4.82357
928	329	4.27086
928	372	3.89371
928	426	4.60313
928	452	4.35257
928	492	5.07512
928	507	4.88779
928	524	4.73575
928	597	5.71765
928	614	0.211532
928	635	6.84065
928	636	6.1922
928	657	6.07336
928	700	6.25813
928	722	6.47178
928	723	7.04904
928	820	7.53711
928	852	7.73698
928	854	8.53538
928	856	8.33125
928	857	8.03
928	935	9.6734
928	946	10.1407
928	951	10.0063
928	964	3.10001
928	973	10.3911
928	996	9.63175
929	13	2.45245
929	149	1.81106
929	216	2.60007
929	285	2.59132
929	324	2.82412
929	353	2.9569
929	359	2.65903
929	375	2.48779
929	444	2.52575
929	454	2.61551
929	538	3.0016
929	546	3.57276
929	637	3.74024
929	689	4.01449
929	729	4.90525
929	753	4.77106
929	767	5.21575
929	816	6.01639
929	848	6.54069
929	857	8.79797
929	883	7.18779
929	897	7.37548
929	904	7.6173
929	910	7.81869
929	914	7.97776
929	949	9.26736
929	950	9.30033
929	954	9.29616
929	957	9.48159
929	969	9.62285
929	970	9.77817
929	983	3.92876
929	990	10.5328
929	995	10.7734
929	1000	10.8317
930	27	3.70505
930	29	4.01584
930	148	3.77716
930	174	3.67805
930	259	4.50804
930	282	3.67345
930	312	4.1632
930	335	4.57858
930	498	4.49392
930	556	5.67694
930	563	4.72282
930	572	5.11568
930	641	5.46747
930	654	4.05056
930	684	6.44988
930	714	5.61235
930	728	5.84522
930	748	6.31358
930	761	6.22556
930	771	6.15319
930	823	7.16334
930	826	6.75891
930	827	6.79872
930	836	7.15707
930	840	9.99009
930	844	6.88139
930	865	7.71738
930	878	0.215757
930	880	7.28803
930	881	7.62651
930	882	7.67155
930	905	8.12824
930	919	8.28032
930	937	8.56983
930	938	8.58911
931	50	2.34352
931	109	2.25045
931	152	2.59257
931	227	2.66447
931	234	2.59454
931	325	2.50662
931	387	2.9689
931	389	3.45634
931	397	3.14828
931	423	3.12489
931	505	4.45098
931	512	3.63973
931	528	4.02187
931	566	4.52057
931	586	5.53238
931	655	4.86647
931	669	4.90834
931	754	5.69692
931	759	5.59031
931	768	5.96534
931	769	7.26659
931	798	6.27824
931	811	6.57804
931	832	6.73213
931	849	7.38617
931	864	7.93536
931	893	8.39787
931	899	8.74576
931	927	9.33924
931	936	9.89767
931	945	9.92152
931	955	10.3242
931	964	10.4248
931	965	10.4228
931	966	10.5692
932	63	2.68495
932	136	2.39351
932	158	3.14843
932	238	2.98134
932	272	4.0211
932	284	3.39821
932	360	4.25995
932	361	3.26925
932	432	3.8274
932	460	3.94744
932	579	4.44109
932	585	5.12498
932	599	4.98092
932	602	6.27454
932	603	4.52711
932	630	4.73456
932	653	5.14752
932	662	5.53633
932	671	6.39533
932	694	5.64989
932	707	5.85124
932	742	6.1705
932	789	6.7179
932	791	6.64882
932	806	9.69718
932	809	7.04999
932	815	6.54669
932	861	7.67444
932	886	7.76706
932	898	8.36285
932	916	8.54369
932	943	9.39349
932	962	9.58126
932	977	10.0376
932	992	10.2762
933	71	4.00746
933	110	4.43492
933	116	2.88493
933	181	4.13197
933	186	4.71079
933	231	3.75526
933	237	3.14254
933	270	4.3678
933	303	3.67926
933	304	3.31912
933	318	3.79828
933	339	3.92352
933	341	3.49136
933	386	4.53479
933	420	3.85175
933	436	3.91972
933	440	4.76811
933	493	4.87636
933	588	5.72678
933	591	5.57292
933	598	5.27148
933	715	5.15698
933	752	7.20266
933	786	6.92473
933	794	6.95021
933	804	6.78052
933	845	12.4068
933	866	8.26727
933	873	7.96014
933	874	7.92736
933	909	8.77876
933	922	9.34995
933	968	10.0263
933	972	10.3017
933	999	10.8604
934	8	3.18162
934	80	2.92276
934	88	2.63317
934	126	3.44012
934	306	3.55314
934	354	3.97793
934	380	4.57451
934	411	4.02325
934	461	4.18838
934	481	4.44558
934	499	5.2088
934	558	5.02429
934	577	4.95198
934	587	5.29755
934	600	5.21561
934	607	5.05251
934	646	5.54174
934	667	6.25839
934	682	5.7857
934	693	5.98608
934	727	6.43919
934	735	5.25041
934	747	6.40603
934	782	6.92862
934	785	7.20821
934	841	7.9033
934	843	7.9533
934	853	8.05373
934	868	8.09585
934	883	7.16194
934	908	9.10657
934	910	3.97204
934	941	9.64089
934	952	10.0628
934	961	10.2286
934	971	10.3254
935	79	1.64719
935	130	4.21543
935	198	3.28858
935	206	3.84333
935	221	3.7272
935	225	3.87465
935	248	3.25881
935	308	4.82194
935	329	4.26923
935	371	4.11526
935	372	3.89208
935	412	4.57489
935	426	4.6015
935	452	4.35094
935	492	5.07348
935	524	4.73411
935	597	5.71601
935	618	6.55942
935	635	6.83901
935	636	6.19057
935	657	6.07173
935	700	6.2565
935	722	6.47015
935	725	5.4233
935	746	7.34556
935	779	7.61311
935	792	7.67585
935	820	7.53547
935	854	8.53375
935	856	8.32962
935	857	8.02836
935	858	6.9164
935	928	9.6734
935	946	10.139
935	951	10.0047
935	973	10.3895
936	15	1.70736
936	36	2.51277
936	51	2.67878
936	109	2.45355
936	152	2.79566
936	227	2.86756
936	234	2.79764
936	325	2.70972
936	367	3.38983
936	387	3.17199
936	402	3.01761
936	423	3.32798
936	512	3.84282
936	515	4.09909
936	564	4.46273
936	566	4.72366
936	589	5.09365
936	669	5.11144
936	754	5.90001
936	759	5.7934
936	768	6.16843
936	798	6.48133
936	811	6.78114
936	832	6.93523
936	849	7.58926
936	864	8.13845
936	893	8.60096
936	899	8.94885
936	917	11.7814
936	927	9.54233
936	931	9.89767
936	945	10.1246
936	955	10.5272
936	964	10.6279
936	965	10.6259
936	966	10.7723
937	59	4.3591
937	148	3.70996
937	174	3.61084
937	192	3.71729
937	195	3.66037
937	264	4.2399
937	282	3.60625
937	335	4.51137
937	377	4.3893
937	498	4.42671
937	556	5.60974
937	563	4.65561
937	572	5.04847
937	641	5.40026
937	714	5.54514
937	728	5.77801
937	731	5.81706
937	748	6.24638
937	761	6.15836
937	771	6.08598
937	796	6.74888
937	823	7.09613
937	826	6.69171
937	827	6.73151
937	836	7.08986
937	844	6.81418
937	865	7.65017
937	880	7.22082
937	881	7.5593
937	882	7.60434
937	905	8.06103
937	919	8.21311
937	930	8.56983
937	938	8.52191
937	957	9.06613
937	982	6.73919
938	148	3.72924
938	161	3.85368
938	174	3.63013
938	192	3.73657
938	195	3.67965
938	259	4.46012
938	282	3.62553
938	312	4.11527
938	335	4.53065
938	498	4.446
938	556	5.62902
938	563	4.67489
938	572	5.06776
938	641	5.41955
938	671	6.40187
938	687	7.74925
938	710	7.44889
938	714	5.56443
938	728	5.79729
938	731	5.83634
938	748	6.26566
938	761	6.17764
938	771	6.10527
938	823	7.11541
938	826	6.71099
938	827	6.7508
938	836	7.10915
938	844	6.83346
938	865	7.66946
938	880	7.2401
938	881	7.57858
938	882	7.62363
938	905	8.08032
938	919	8.2324
938	930	8.58911
938	937	8.52191
939	19	4.95748
939	43	4.25579
939	72	4.74096
939	137	3.9964
939	139	4.40992
939	179	4.49542
939	188	5.76213
939	265	3.07248
939	275	5.2064
939	280	5.73513
939	300	5.22356
939	310	5.6247
939	347	5.20447
939	366	5.03763
939	394	5.65665
939	396	5.72412
939	400	5.48904
939	415	4.92019
939	419	5.49029
939	456	5.76893
939	463	5.77666
939	483	5.51512
939	540	6.18202
939	574	6.36784
939	659	7.06171
939	708	7.59854
939	711	7.2241
939	730	1.64234
939	743	7.5937
939	769	7.72869
939	779	7.87005
939	846	8.34657
939	859	8.40244
939	913	9.25512
939	918	9.37677
939	962	8.91941
940	53	1.62831
940	61	2.06369
940	315	2.08223
940	330	1.45364
940	418	2.58769
940	501	2.57941
940	526	3.27537
940	552	3.91238
940	553	2.71922
940	568	3.80007
940	594	3.30829
940	625	3.93732
940	626	4.18899
940	630	3.92322
940	719	5.3538
940	740	4.77128
940	793	5.67041
940	796	5.46674
940	809	4.94963
940	824	5.95352
940	835	6.1627
940	869	6.91064
940	876	7.17959
940	878	11.5003
940	889	7.2281
940	911	8.34155
940	926	5.15009
940	942	9.02403
940	947	8.96196
940	959	9.34128
940	979	9.95331
940	984	10.473
940	987	10.2215
940	988	10.4083
940	994	10.6788
940	998	10.8402
941	88	2.57505
941	126	3.382
941	144	3.74536
941	169	3.3721
941	306	3.49503
941	346	3.51907
941	354	3.91982
941	380	4.51639
941	411	3.96514
941	461	4.13026
941	477	6.38826
941	481	4.38746
941	482	5.14881
941	499	5.15068
941	541	6.89689
941	558	4.96618
941	565	8.31485
941	577	4.89387
941	587	5.23943
941	607	4.9944
941	646	5.48362
941	667	6.20028
941	682	5.72759
941	693	5.92796
941	727	6.38107
941	747	6.34792
941	782	6.87051
941	785	7.15009
941	841	7.84519
941	843	7.89519
941	868	8.03774
941	908	9.04846
941	934	9.64089
941	952	10.0047
941	961	10.1705
941	971	10.2673
942	73	1.58701
942	95	2.25074
942	315	2.39093
942	330	1.76234
942	478	3.243
942	501	2.88811
942	526	3.58408
942	531	3.61593
942	553	3.02792
942	594	3.61699
942	624	4.18664
942	625	4.24602
942	627	2.92126
942	630	4.23193
942	645	4.1125
942	665	4.42273
942	719	5.6625
942	740	5.07999
942	793	5.97912
942	824	6.26222
942	835	6.47141
942	869	7.21934
942	871	10.2347
942	889	7.5368
942	911	8.65025
942	940	9.02403
942	947	9.27066
942	959	9.64999
942	961	5.47184
942	963	3.4429
942	979	10.262
942	984	10.7817
942	987	10.5302
942	988	10.717
942	994	10.9875
942	998	11.1489
943	16	4.10033
943	63	3.37152
943	136	3.08008
943	184	4.02652
943	201	3.62179
943	238	3.6679
943	263	4.36521
943	272	4.70767
943	284	4.08477
943	288	5.36665
943	360	4.94651
943	361	3.95582
943	432	4.51396
943	496	0.0584316
943	579	5.12765
943	585	5.81155
943	595	5.48644
943	599	5.66748
943	603	5.21368
943	613	6.30078
943	662	6.2229
943	694	6.33646
943	707	6.5378
943	742	6.85706
943	789	7.40447
943	791	7.33538
943	815	7.23326
943	851	7.17812
943	861	8.361
943	881	8.5471
943	886	8.45362
943	898	9.04941
943	932	9.39349
943	962	10.2678
943	977	10.7242
943	978	6.51642
943	992	10.9628
944	30	2.30841
944	114	2.05526
944	147	2.49974
944	175	2.2537
944	220	2.44675
944	228	2.44982
944	255	2.72583
944	278	2.99374
944	291	3.45442
944	316	2.79047
944	333	3.1975
944	370	3.3586
944	398	3.64586
944	404	3.29513
944	417	3.20755
944	467	3.9608
944	589	4.88102
944	628	5.64012
944	631	5.2086
944	698	6.01082
944	713	6.23659
944	725	6.38245
944	738	6.36737
944	778	3.86857
944	787	7.57007
944	841	6.25372
944	842	8.97759
944	860	9.34816
944	870	9.7714
944	878	9.74802
944	895	6.37311
944	925	11.1221
944	958	12.1871
944	980	13.0155
944	982	13.0209
944	983	13.1036
944	991	13.3496
945	3	2.53264
945	51	2.70263
945	227	2.89141
945	234	2.82149
945	325	2.73357
945	367	3.41368
945	387	3.19585
945	397	3.37522
945	423	3.35183
945	512	3.86668
945	515	4.12294
945	528	4.24882
945	564	4.48659
945	566	4.74751
